Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
254852601222832,Cemex México,CEMEX México,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
114024430364416,YoXmx,Yoxmex,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
112258358404104,Público,Público,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
503029186533760,Osoigo México,Osoigo México,≤100
1635386573395828,Advanced Learning Center,These ads ran without a disclaimer,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
105848177845789,All Out en español,All Out,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
923633637651202,Morena Sí,Morena Sí,≤100
101701991930418,UNIDEV,UNIDEV,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
