Page ID,Page name,Disclaimer,Amount spent (ARS)
227513130941976,Ignacio Torres,Pro Chubut,18020
102436695787908,Chubut por el Cambio,Juntos por Chubut,13084
688001708286948,Juan Pablo Luque,Juan Pablo Luque,6247
103210325515576,Pablo Mamet,quierotw.ar,5632
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,4794
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,4525
819240928422696,César Treffinger,Cesar Treffinger,3529
1648727585402442,No te votés en contra,ComunicaciónPop,2642
275127906670011,Comunidad PJ,Comunicarg,2635
241766066497583,Leandro Cavaco,Leandro Cavaco,1402
111446498207466,Cerro 21 Noticias,Cerro 21,1337
819858528127384,Santiago Igon,Santiago Igon,1161
105933872199149,Mística,Mística,1077
573018649750585,Ana Clara Romero,Pro Chubut,927
103088924366000,Noticias d,Noticias d,829
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,743
109301321543745,Matías Taccetta,Pro Chubut,703
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,689
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,406
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,402
154150058623611,Izquierda Web Noticias,Izquierda Web,382
112233751493488,Lavoz de Chubut,LaVozdeChubut,332
103178185938616,Gustavo Mac Karthy,These ads ran without a disclaimer,300
113138195384719,Nestor Grindetti,Nestor Grindetti,291
101996084777901,Mariela Belski,Mariela Belski,229
104230022197116,En línea Chubut,En Línea Chubut,222
107631983989726,Argentina Federal,Argentina Federal,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
335926266503071,7D,7D,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
103021535961289,Cede,Cede,≤100
304176325478,La Política Online,La Política Online,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
369181306485506,Patricia Cubria,showercomunicacion,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
628498977777284,El Continental,Periodico El Continental,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
112780741484259,Angel Carmona,Angel Carmona,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
581392802368487,Suministros Técnicos,These ads ran without a disclaimer,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
102317435966848,Consejo de la Magistratura Chubut,These ads ran without a disclaimer,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
110276628358382,El Autónomo,El Autónomo,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
1315072021867341,Ente,Ente,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
187309835076743,NeuquénPost.com,Neuquen Post,≤100
795202843959456,El Disenso,El Disenso,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
107796462136638,La República Noticias,La República Noticias,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
110039918575012,Noticias Express,Noticias Express,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
