Page ID,Page name,Disclaimer,Amount spent (MXN)
119813324392503,Latitud Cero,Latitud Cero,3424
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,2787
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,2765
120385634315272,Tiempo de Noticias,Tiempo de Noticias,2595
106901138918730,México en Transformación,México en Transformación,2255
104095896067767,Marcelo es Mejor,marceloesmejor.com,2006
130352294189330,Adrián Oseguera,Adrián Oseguera,1963
101435299357501,Ahora #EsAdán,Con Adan Si,1804
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1488
114871741627741,Cambio al Guinda,Cambio al Guinda,1408
195815320573612,elmomento.mx,elmomento.mx,1390
107059935032296,Color Morena,Color Morena,1268
751662078296907,Noticias 24siete,Noticias 24siete,1202
102121839522309,Conoce Más,Conoce Más,1107
106832192386081,Sigue la Tendencia,Sigue la Tendencia,1015
610814782718636,Gerardo Montes,Iván Martínez Ximénez,1003
374890996302488,Chucho Nader,Chucho Nader,998
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,968
108291675564193,El Mundo Noticias,El Mundo Noticias,924
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,888
113982881676646,Poder Morenx,Poder Morenx,851
115543218144896,Diario El Mexicano,El Mexicano Diario,740
923633637651202,Morena Sí,Morena Sí,723
362430908370,Aeromexico,Aeromexico,704
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,642
333384900719170,Rosa González,Rosa González,592
116546948099512,Times Mujer Mx,Times Mujer Mx,580
102265891491136,Morenarcos,Pejeland,522
104140009219880,Todos somos Victoria,Todos somos Victoria,506
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,502
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,444
107003701683545,Migra Noticias,Migra Noticias,434
445454469207355,Soy Tamaulipas,Soy Tamaulipas,431
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,349
109634395756375,Save the Children México,Save the Children México,348
108819392526809,Partido Acción Nacional,Partido Acción Nacional,344
490426904446625,Lalo Gattás,Lalo Gattás,335
264773293005,Marko Cortés,Marko Cortés,324
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,320
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,313
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,280
117578037942108,Democracia Informada,https://democraciainformada.com/,280
120607030955709,Todo Noticias,Todo Noticias,275
106689315603748,Somos Centro,Somos Centro,258
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,255
100161226251964,El Centro Informativo,El Centro Informativo,247
110802201854701,El Norte de México,El Norte de México,237
101671039450825,Noticias Sureste,Noticias Sureste,231
766512106764480,Erasmo González Robledo,Erasmo González Robledo,222
381087842366795,Mario López,Mario López,218
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,215
110171835367463,Portada Informativa,Portada Informativa,204
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,203
2361409457423699,Miguel Gómez Orta,Jesus Moises Perez Calvo,200
645731535452116,FactoMétrica,FactoMétrica,200
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,182
323319651067985,Monitor Nacional,Monitor Nacional,175
116013104730058,México en el Mundo.,México en el Mundo.,162
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,159
254852601222832,Cemex México,CEMEX México,158
1520610478183053,Badabun,Badabun,141
102558755336180,El Bernal,El Bernal Mx,141
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,139
215065505576266,Melissa Mireles,Melissa Mireles,132
493453457351145,Coparmex Nacional,Coparmex Nacional,129
56713285274,Greenpeace México,Greenpeace México,126
102033842762284,MexaNoticias,MexaNoticias,121
104263072608587,Corcholatómetro,Corcholatómetro,120
387796290649,GNP Seguros,GNP Seguros,113
104680124489636,Demoscopia Digital,Demoscopia Digital,102
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
213630952742008,Mty News,Al Digital Noticias,≤100
103992455470006,Tamaulipas en la Mira,Abraham Serafín Abundez Estrada,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
111290081772772,Frontera de México,Frontera de México,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
107702925471783,El Observador del Norte,El Observador del Norte,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
120475107640369,La Realidad de hoy,La Realidad de hoy,≤100
117289934657835,La Noticia de Hoy,La Noticia de Hoy,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,≤100
1602149413423131,Gobierno Municipal de Matamoros,Gobierno Municipal de Matamoros,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
120145884414301,MX Al Día,Mx Al Día,≤100
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,≤100
2131697270275782,Ciudadanos con sentido,Ciudadanos con sentido,≤100
104119559145883,Ninfa Cantú Deándar,Ninfa Cantú Deándar,≤100
2507816779269288,El Ambientalista,El Ambientalista,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
106851278929486,Lente Político MX,Lente Político MX,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
345995382241686,PODER 360,PODER 360,≤100
101132279615848,Neto Quintanilla,Neto Quintanilla,≤100
104966359233203,Mundo Informativo,Mundo Informativo,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
105173229158985,Entérate México.,Entérate México.,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
117299594600726,La Última Hora.,La Última Hora.,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
102100086232715,Ve Noticias,Ve Noticias,≤100
115810774439693,Gartay,These ads ran without a disclaimer,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
112550337051136,Elite Soccer,These ads ran without a disclaimer,≤100
