Page ID,Page name,Disclaimer,Amount spent (SEK)
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
608975645850217,Vattenfall,Vattenfall Sverige,≤100
151159271594797,Systembolaget,Systembolaget,≤100
111630258867610,Röda Korset,Röda Korset,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,≤100
101341883359561,Matsmart Sverige,Matsmart,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
175656912484553,Unionen,Unionen,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
