Page ID,Page name,Disclaimer,Amount spent (DKK)
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,1938
65929129383,Røde Kors,Røde Kors,1126
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1060
26458152911,SOS Børnebyerne,SOS Børnebyerne,978
12860228293,Politiken,Politiken,613
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,520
399210657232918,PlanBørnefonden,PlanBørnefonden,518
748887235210811,Obton Forvaltning A/S,Obton A/S,473
304554445813,Videncentret Bolius,Videncentret Bolius,467
182121298931589,Odense Kommune,Odense Kommune,450
145392175531068,JydskeVestkysten,JydskeVestkysten,368
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,351
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,300
55365680705,Greenpeace Danmark,Greenpeace Danmark,273
126543540781090,Ældre Sagen,Ældre Sagen,272
125934997444897,SuperBrugsen,Coop,270
12787473132,Berlingske,Berlingske,258
123653695693986,Motatos Danmark,Motatos,256
104544224264943,3F Transport,3F Transport,240
59143726810,Psykiatrifonden,Psykiatrifonden,232
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,227
167891603415958,Lederne,Lederne,225
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,201
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,195
304554445813,Videncentret Bolius,Bolius,167
167887506877,AIDS-Fondet,AIDS-Fondet,161
867877683280051,Weekendavisen,Weekendavisen,151
102154048301476,Lederstof.dk,Lederne,150
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,148
250994288337708,Sex og Samfund,Sex og Samfund,145
367522986719919,Gastech-Energi,Gastech-Energi A/S,142
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,131
133716736641210,LandbrugsAvisen,LandbrugsAvisen,126
314676938743,DM din akademiske fagforening,DM,126
671022293105597,Alex Vanopslagh,Alex Vanopslagh,122
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,120
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,112
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,102
130388840342741,Danske Bank,Danske Bank,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
334571029981175,DM og MA studerende,DM,≤100
121570596369,CARE Danmark,CARE i Danmark,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
1684646181850363,TjekDet,TjekDet,≤100
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
74796954245,SF,SF,≤100
242174339157676,Røde Kors Odense,Katrine Tyrrestrup Lassen Graversen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
246977185497434,Plastic Change,Plastic Change,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
136655523704637,Svendborg Forsamlingshus,Alice Schoenemann,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
220361474643059,Arla,Arla,≤100
186645960378,Danwatch,Danwatch,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
341299649231023,Zetland,Zetland,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
108922334268492,Konservative Studerende Odense,Johan Emil Sevelsted,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
1939759359652869,Gate To Nature,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
154415494575789,IDA,IDA,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
159933657497144,Lars Møller Pedersen,Lars Pedersen,≤100
1446381202351408,Føljeton,Føljeton,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
1855220058133534,Christina Rønne,Henrik Jensen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
262868500820455,Dina Raabjerg,Myrup Dina Hoff,≤100
110166048670012,Intree,Intree,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
107575374711850,SAGA DK,Saga,≤100
194452460650048,Global Aktion,Global Aktion,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
112258666998453,Iperiferi,These ads ran without a disclaimer,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
200765843356728,REO,Ren Energioplysning,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
2047554945456852,Climaider,These ads ran without a disclaimer,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
101254688998213,Niels Kristian Larsen - Folketingskandidat,Niels Kristian L Rahbek Larsen,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
178362315106,European Parliament,European Parliament,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
156535821166579,Logpoint,These ads ran without a disclaimer,≤100
322277311634083,First Ascent,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
