Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
194536451101529,Erica Hynes,Erica Rut Hynes,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
253898394637965,Luciana Echevarría,MST,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
108679841853325,Contame Más,Contame Más,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
103906831909733,Luciana Cuk,Acción San Juan,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
271721466769325,Ricardo Merlo,Maie Mondiale,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
126410234048229,Fundación Pensar,Fundación Pensar Argentina,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
1170748123064391,Federico Frigerio,Federico Frigerio,≤100
101961091604984,ARGMedios,arg medios,≤100
304176325478,La Política Online,La Política Online,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
110806461830762,El Sol Web,El Sol Web,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
1744262295791445,Osjera,OSJERA,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
