Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
258088921369,TOTVS,TOTVS,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
203899383872616,Vereador Jalico Aquino,Jalison Barros De Aquino,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
333720355130,Petrobras,Petrobras,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
2323904661180742,All Out Brasil,All Out,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
115558703488480,IDP Online,These ads ran without a disclaimer,≤100
275967186375809,xpnc.live,XPNC,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
102740341665835,lulumatiasdom,These ads ran without a disclaimer,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
506417589696816,Asbraf,ASBRAF,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
108893775285122,milenemattosadv,These ads ran without a disclaimer,≤100
106197649008484,aninstalacao,These ads ran without a disclaimer,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
104961755568865,Josué Marques,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
109576905214224,werenanunes.adv,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
113087798296763,andreiveribeiroadvocacia,These ads ran without a disclaimer,≤100
102516071939765,analuncr_dra_analucianeurocp,These ads ran without a disclaimer,≤100
347709872324338,Juliane Alcalde,These ads ran without a disclaimer,≤100
105436028935627,Dona Biblioteca,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
329539677059087,Zap Comunicação,Charles Rodrigues,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
102837966041462,Eyta Carai,These ads ran without a disclaimer,≤100
111046155196359,D Maria Schiavelli Caetano,Dione De Oliveira,≤100
103246619151907,Vereador Nilson Bispo,These ads ran without a disclaimer,≤100
258695297638169,Instituto Lumiarte,Instituto Lumiarte,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
961419673977870,Kalynka Meirelles,Kalynka Barbara Meireles De Almeida Lissoni Nani,≤100
228301373863551,Agência Pública,Agência Pública,≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
