Page ID,Page name,Disclaimer,Amount spent (MXN)
186073704903313,México elige,México Elige,761
108995845804175,Bonafont,These ads ran without a disclaimer,696
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,690
100557755099985,Convocatorias 2023,Convocatorias 2023,676
105526144609844,Tato Vega,Tato Vega Yunes,599
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,506
56713285274,Greenpeace México,Greenpeace México,469
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,426
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,322
107479518820795,Corazón Guinda,corazonguinda.com,316
109634395756375,Save the Children México,Save the Children México,309
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,282
48966795116,Amnistía Internacional México,Amnistía Internacional México,202
1452189031676518,Hyundai México,HYUNDAI MEXICO,197
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,179
254852601222832,CEMEX México,CEMEX México,164
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,132
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,126
104680124489636,Demoscopia Digital,Demoscopia Digital,124
108819392526809,Partido Acción Nacional,Partido Acción Nacional,119
174058432636166,El Deforma,El Deforma,113
107494537500293,Informativo Viral,Tresa Publicidad,106
100246558338851,PRD Tamaulipas,PRD Tamaulipas,104
113406654990096,Libertarios en México,Esteban Pacheco De Gyves,103
166581710048563,Instituto de Comunicación Política,INSTITUTO DE COMUNICACIÓN POLÍTICA A.C.,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
104800055232221,Electoralia,electoralia,≤100
110591051084261,Lesli Ortiz,Kometa Marketing,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
114024430364416,YoXmx,Yoxmex,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
233604220888841,Adriana Esther Martínez Sánchez,Adriana Esther Martinez Sanchez,≤100
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100
1412953965599704,Maryjose Gamboa,Maria Josefina Gamboa Torales,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
114933404815809,Hoy Veracruz,Hoy Veracruz,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
164183347562623,Denuncia México,euthenics,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
458859544909547,DICES,DICES,≤100
100242005506001,Medestetic México,Medestetic México,≤100
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100
