Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,79537
104813164326510,Ko'ê Pyahu Ka'asapa,Emmanuel Pratt,68230
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,42134
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21692
110447625137045,Pilar Callizo,PautaPY,19469
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14461
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,8852
1310731702357133,GEN,GEN,7231
196599783696918,Efrain Alegre,Comunicá,6556
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5559
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5457
532716330164048,Sole Núñez,Sole Núñez,5005
196599783696918,Efrain Alegre,Efrain Alegre,4915
241512319274531,Sixto Pereira,Sixto Pereira,4886
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4186
102963512483270,PyElige,PY Elige,3145
842006342844392,Pautas Políticas Py,Pautas Políticas Py,3025
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2880
113351910838827,Alma Cívica,Alma Cívica,2258
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2115
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1815
108839041769929,José López,Hugo Alfonso Aquino Diaz,1644
325540631525675,En La Tecla,En la Tecla,1593
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1517
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1403
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1375
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1348
102917519228790,Bruno Defelippe,PautaPY,1327
483666425147964,Richard Ramirez,Richard Ramirez,1223
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1203
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,1193
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1191
102443492579504,Elvio Caballero.,Elvio Caballero.,1158
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1154
102266292553995,Sucia Política,Diego Ricardo Ramírez,1053
153958777947957,Paulo Reichardt,Paulo Reichardt,1045
125314197496488,Carlos Filizzola,Carlos Filizzola,884
1753251591598763,Dani Mujica,Dani Mujica,877
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,825
1510805942583059,Norma Zarate de Monges,Norma Zarate,805
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,745
100778482648263,Cerini 2023,DGWorld Consultoría Digital,618
103429818624929,Edu Garay,Eduardo Garay,567
107558844100122,Pastor Filártiga,Pastor Filártiga,499
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,495
192161474526084,Luis Fretes Senador,Luis Fretes Senador,433
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,365
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,353
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,347
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,345
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,334
