Page ID,Page name,Disclaimer,Amount spent (SEK)
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,7387
608975645850217,Vattenfall,Vattenfall Sverige,6145
126567104406,Hyresgästföreningen,Hyresgästföreningen,5932
72659261793,Rädda Barnen,Rädda Barnen,3429
151159271594797,Systembolaget,Systembolaget,3267
161213770567846,Operation Smile Sverige,Operation Smile Sverige,3046
59324455950,UNICEF Sverige,UNICEF Sverige,3008
236879092476,Håll Sverige Rent,Håll Sverige Rent,2488
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1979
382243262003,Plan International Sverige,Plan International Sverige,1872
111630258867610,Röda Korset,Röda Korset,1702
122074554119,EU Social,EU Social,1558
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1444
643137272398136,Sverige för UNHCR,Sverige för UNHCR,1403
369582590803,Dagens ETC,ETC-tidningarna,1314
205373616736,Avfall Sverige,Avfall Sverige,1227
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,1216
95735961890,Greenpeace Sverige,Greenpeace Sverige,1142
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,862
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,850
279974638809211,Oxfam Sverige,Oxfam Sverige,802
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,733
153270724787,Amnesty International Sverige,Amnesty International Sverige,718
237146235237,Timbro,Tankesmedjan Timbro,691
162985227114132,Skellefteå Kraft,Skellefteå Kraft,637
217391588404948,Katalys,Katalys,625
18880778360,ActionAid Sweden,ActionAid Sweden,595
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,545
186513678039755,Fortum,Fortum Sverige,538
314872662206,Ekonomifakta,Ekonomifakta,424
19746853632,Djurens Rätt,Djurens Rätt,402
118090278221826,Erikshjälpen,Erikshjälpen,381
150057951690751,OKQ8,OKQ8,367
1267325956645384,Bonzi,Bonzi,358
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,352
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,352
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,342
42676805259,Diakonia,Diakonia,336
109969847586061,Morgon-Tidningen,AIP Media,313
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,298
296423575695,Afrikagrupperna,Afrikagrupperna,291
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,291
195379633820701,Svenskt Kött,Svenskt Kött,288
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,277
106291668359607,Gabriella Lavecchia,Seko,266
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,258
237813956289260,Maskrosbarn,Maskrosbarn,253
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,242
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,242
166406746310,Resumé,Resumé,225
109609604086656,Vejpkollen.se,Vejpkollen.se,222
1633181116933852,SvD Junior,SvD Junior (SvD),221
