Page ID,Page name,Disclaimer,Amount spent (INR)
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
109937650579639,discovery+,discovery+,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
21169267101,Give,Give,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
115518501869633,Axis Bank,These ads ran without a disclaimer,≤100
343731449001203,Dainik Savera,Mohit Johari,≤100
115518501869633,Axis Bank,Axis Bank,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
100151708063553,STOK,These ads ran without a disclaimer,≤100
1300867529986340,Mutual Funds Sahi Hai,These ads ran without a disclaimer,≤100
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
316365575140365,Rozana Spokesman,Anish Singh,≤100
104264108977681,Esperanza Global,Esperanza Global,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
103782051383159,School of Politics,School of Politics,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
153368994747431,PepsiCo India,PepsiCo India,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
109545244848137,Crafto,Kutumb App,≤100
186199704897466,RD Foundation,RD Foundation,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
102715296085726,Neta Ji,Deepak Mehla,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
103784118675658,Education For All,Krishna Kumar Sinha,≤100
160977571054081,Shantanu Gupta,Shantanu Gupta,≤100
1587626031546593,Village Square India,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,≤100
100962595062814,Wavin India,These ads ran without a disclaimer,≤100
841171029605948,India News,India News,≤100
606898423112716,Recovery Wellness Centre,Anupam Rohit,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
107108298967560,Pleasant oh6,These ads ran without a disclaimer,≤100
106513368217532,Kento Jini,Kento Jini,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,≤100
132689140088396,smilefoundation,smilefoundation,≤100
165369376861315,JK Paper Ltd,These ads ran without a disclaimer,≤100
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,≤100
115672001487908,The Green Pillar,Stuti Singh,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
235632729843254,Bharat Petroleum Corporation Limited,Span Communications,≤100
897056127025640,InKhabar,InKhabar,≤100
108862424042012,"Zenith Academy, Narayanpur",These ads ran without a disclaimer,≤100
104441165999273,E-Mudra Capital,Pravinbhai Sindha,≤100
109431751583007,The Lip Balm Company,These ads ran without a disclaimer,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,≤100
524665794408050,CASA,Arushi Narchal,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
107760062318468,E-Mudra Loan,Ajay Tiwari,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
30702412762,NewsX,NewsX,≤100
665996270502764,Indus Scrolls Press,Visakh Dutt Premraj,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
301902473766068,முதல்வன் OPS,M Mahalakshmi,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,≤100
116785641433311,Danny bhai,These ads ran without a disclaimer,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
389557067910726,Arvind Menon,Abhishek Shukla,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,≤100
286385214770352,Hindu Sena,Trupti Ritesh Bhagat,≤100
285029500623,CARE India,CARE India,≤100
352171861622734,Roji M John,Roji M John,≤100
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,≤100
110546172057216,Anurag Bhai,These ads ran without a disclaimer,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
1217074818324169,Mangaldeep,These ads ran without a disclaimer,≤100
101360135651552,Uttarakhand Skill Development Mission,Reetesh Maheshwari,≤100
100609116399340,yadav brand,These ads ran without a disclaimer,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
115060124883157,Studentsreuse.com,These ads ran without a disclaimer,≤100
102190312702340,the.unstabletripod,These ads ran without a disclaimer,≤100
101268972987242,casino I'd hacking,These ads ran without a disclaimer,≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
774085386059198,Voice Of Healthcare,Voice Of Healthcare,≤100
985813238273906,Sribharat Mathukumilli,Politics for Impact,≤100
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,≤100
270042329767049,"Kasiga School, Dehradun",These ads ran without a disclaimer,≤100
105762062420084,techy_dams,These ads ran without a disclaimer,≤100
103123259474999,Rock casino Hecker,These ads ran without a disclaimer,≤100
104052753400618,Union Bank of India,These ads ran without a disclaimer,≤100
137639452985951,LIC Housing Finance Limited,These ads ran without a disclaimer,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
109475792112225,Saranya Health,These ads ran without a disclaimer,≤100
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,≤100
384000501947350,Devendra Yadav,Think First,≤100
199052473488515,"JD Institute Of Fashion Technology, Guwahati.",These ads ran without a disclaimer,≤100
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,≤100
2238940452991193,Adv. Santosh Pandey,Kunal Jitendra Ajmera,≤100
111770075265292,Rudraksha Casino,These ads ran without a disclaimer,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
516638558382899,Prayag,These ads ran without a disclaimer,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
266556213460081,The Muthoot Group,AdGlobal360 India Pvt. Ltd.,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
1088373891289696,Kamal Yadav,Akash Singh,≤100
271925486645944,Festivals Date Time,These ads ran without a disclaimer,≤100
112883947067169,Citizen Action Party - Sikkim,Citizen Action Party - Sikkim,≤100
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,≤100
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,≤100
170490307980,The Body Shop,These ads ran without a disclaimer,≤100
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
103558485797359,K C P,Kc Palanisamy,≤100
379804575479813,Tata Tiscon World,These ads ran without a disclaimer,≤100
1537144593251043,Vijaypal Singh Tomar,Puneet Kumar Singh,≤100
199054525493819,Chennai South Dmk-IT Wing,Pushparaj Suresh,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
1496417093971777,Inder Singh,Inder Pal Singh,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
747930775373319,Saral Patel,Saral Patel,≤100
1008225825887414,Jharkhand Youth Congress,These ads ran without a disclaimer,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
106814685630635,Upkar Chandrakar,The VoloPV,≤100
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
1630738566976698,Kompress India Pvt Ltd,These ads ran without a disclaimer,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,≤100
100227275778662,Shan-e-Delhi,These ads ran without a disclaimer,≤100
1652675041670519,Troopel,Atul Malikram,≤100
282660879067996,Ram Singh Kaira,Ram Singh Kaira,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
105794325875126,Homework job Ghar baithe pen pencil 15000 advance 30000 selyri,These ads ran without a disclaimer,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
437736246329765,Anand Sagar,Daksh Dhankhar,≤100
101023131325834,John Barla,John Barla,≤100
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,≤100
177924969696841,Rajendra Tiwari,Shivam Dubey,≤100
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
100323604995836,Ramdas Patil,Swapnil Dilip Byale,≤100
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,≤100
102712322503864,Bapan Sambol,These ads ran without a disclaimer,≤100
183215718834130,Laxmi  Devi Jain,Laxmi Devi Jain,≤100
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,≤100
1492851640965339,Champion Gold India,These ads ran without a disclaimer,≤100
102844052454200,Dinesh singh rathore,Yadvendra Singh Shekhawat,≤100
679159028834779,ममता मीना,Mamta Meena,≤100
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100
558095644313561,Manish Rawat,Manish Rawat,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
529881643856534,Bhanuben Babariya,Piyush Mantri,≤100
105876352796217,Motilal Oswal Asset Management Company Ltd.,These ads ran without a disclaimer,≤100
1012334315631172,Anil Firojiya,Kapil Jain,≤100
104355489328743,Buddhi Prakash Tiwari,These ads ran without a disclaimer,≤100
509210072562359,Prasanta Behera,These ads ran without a disclaimer,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
285403455681355,Railway Children India,Railway Children India,≤100
103277764750244,Reclaim Your Privacy,These ads ran without a disclaimer,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,≤100
294583457675988,Ei Samay Gold,Abhishek Basu,≤100
138515131698531,देवनाथ उसेंडी - देवा,Vipin Yadav,≤100
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
107801838537744,Rajesh Katara,Rajesh Katara,≤100
119324884471716,Kuldeep Thakur SKM,Puneet Kumar Singh,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
263560423714979,Dr. Mahesh Sharma,Subham Singh,≤100
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,≤100
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,≤100
110705114787995,Dr. Swapna Singh,Vijay S,≤100
108094108975411,Deepak Sharma casino king,These ads ran without a disclaimer,≤100
108755307695610,Dr. Harsh Kumar Doulat,Harsh Kumar Doulat,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
266556213460081,The Muthoot Group,These ads ran without a disclaimer,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
103147197811349,Hotel yuvraj grand,These ads ran without a disclaimer,≤100
1970648246506605,Jitu Goswami,Bharatdwaj Pingal Baruah,≤100
104084692269337,Swarn Singh Saini,Manvinder Singh,≤100
426881010719758,Soumik Hossain,Angur Shaikh,≤100
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,≤100
360055177344642,Animal Equality India,Animal Equality India,≤100
115672001487908,The Green Pillar,These ads ran without a disclaimer,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
568675259997108,City Headlines News,Aftab Kamar Khan,≤100
361031561139301,Rakesh Jangir,Saurabh Singh,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
184848438961199,Surya Singh,Surya Singh,≤100
108777608900136,घर बैठे कम करो नटराज पेन पेंसिल पैकिंग जॉब 30000 सैलरी,These ads ran without a disclaimer,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,≤100
110939605056786,rummy_king1,These ads ran without a disclaimer,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,≤100
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,≤100
100391489582357,vaibhavsinghbjp_,These ads ran without a disclaimer,≤100
103365496121736,pandyabhai,These ads ran without a disclaimer,≤100
470458233479120,Aparajita Sarangi,Reach Digitally,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
103087239471062,Instaclickstories,These ads ran without a disclaimer,≤100
104508739204274,DSR Uncut,Subodh Prasad,≤100
873749909487724,Baleshwar Sahu,Arshad Ansari,≤100
107192855352262,Satbir Singh Kasana,Jagmohan,≤100
1799519200160117,Jugaadkings.com,jugaadkings.com,≤100
101854318835394,Abdur Razzak,Injamul Hoque,≤100
347337386104390,Ramachandra Yadav,B Ramachandra,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
710193059436568,Baroda BNP Paribas Mutual Fund,These ads ran without a disclaimer,≤100
194201037852617,Indira Meena,DESIGNHOPES,≤100
102378301743333,NYOM,These ads ran without a disclaimer,≤100
1956036351343539,Amar Parwani,The VoloPV,≤100
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
106886169090109,shaikhtousif_dmk,These ads ran without a disclaimer,≤100
1584395508448696,Manash Borah,Manash Borah,≤100
1439560439624724,Cross Barriers,These ads ran without a disclaimer,≤100
835481029818511,Rahul Tiwari,Shivam Dubey,≤100
266699643450902,Kiran Nadar Museum of Art,These ads ran without a disclaimer,≤100
110197854912974,Sonu Singh Garg,Pratik Garg,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
116986664747124,BJP For INDIA,Mohit Johari,≤100
115522654894155,Jio phone 3 5g = offer dhamaka,These ads ran without a disclaimer,≤100
391264174731673,Anita Yogendra Sharma,Anita Yogendra Sharma,≤100
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,≤100
108042018695337,omcleanmeme,These ads ran without a disclaimer,≤100
107792554485544,Dr. Amit Singh Chauhan,VC infotech,≤100
107547661857152,Nimisha Mehta,Gopal Jha,≤100
304794613213995,Rajiv Yadav,Bhuwan Yadav,≤100
2078769008829362,Ashish Sand,Raghunandan Sharma,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
363780687403030,BYD INDIA Private Limited,These ads ran without a disclaimer,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
101934209544218,Vikatan Televistas Hindi हिंदी,These ads ran without a disclaimer,≤100
123249407425036,Nirani Story,Naythan Carvalho,≤100
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,≤100
964310810281556,AdLift India,These ads ran without a disclaimer,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
113858681342028,Dr. Anjali Yadav,Shiv Charan,≤100
113358511675853,Tarlochan Singh,Book My Promo,≤100
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,≤100
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,≤100
107946518029943,Sheelu Sahu,Naveen Singhal,≤100
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,≤100
243546349788322,Sunil Sharma,Sunil Sharma,≤100
100957933028701,nehalakhani12,These ads ran without a disclaimer,≤100
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,≤100
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,≤100
1718123505168458,K.K. Vishnoi,Engitech Media,≤100
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,≤100
108871665289487,Sunita Sah,Sunita Sah,≤100
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,≤100
113835487876503,Nandan Jain,The VoloPV,≤100
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,≤100
113881511558688,Viega India,These ads ran without a disclaimer,≤100
173411266718441,सहवाग फ़ैन क्लब,सहवाग फ़ैन क्लब,≤100
108785447311988,Nagesh Gupta,Nageshwar Rao Kotike,≤100
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,≤100
20386543316,WWF-India,WWF-India,≤100
183635768462259,Madan Kaushik,Abhimanyu Singh,≤100
102364606779800,Runwal Group,These ads ran without a disclaimer,≤100
696055677109053,Neeraj Kundan,Deepak Khatri,≤100
112222955182776,The Live tv24,The Live tv24,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
108365438913682,UINOX,Sachin Raj,≤100
1850402531956182,सपने जो सोने न दें,Adv Tech,≤100
1610714059173399,News Hour,These ads ran without a disclaimer,≤100
109479962142576,Sai Tex,Akash Singh,≤100
102054221599424,yogawith.ritu,These ads ran without a disclaimer,≤100
103443372396602,MLA Dr Raghu Sharma,Sunil Maan,≤100
169359970347416,India Health Wise,These ads ran without a disclaimer,≤100
102325429272140,AITC Debasish Mukherjee,Arpan Saha,≤100
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,≤100
118659521234904,Rakesh Singh,These ads ran without a disclaimer,≤100
655922641191564,Lankesh,Paalya Lankesh Inderjit,≤100
105025249233764,Congress Prachar,Brij Mohan Duggal,≤100
189279028569667,K P Tripathi,Krishne Pati Tripathi,≤100
