Page ID,Page name,Disclaimer,Amount spent (BRL)
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,8117
301774903545521,Brasil Paralelo,Brasil Paralelo,5570
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2609
333720355130,Petrobras,Petrobras,1209
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,1091
54779960819,United Nations,United Nations with Facebook Ad Credits,864
159103797542,Greenpeace Brasil,Greenpeace Brasil,792
101189854802059,Revista Oeste,Revista Oeste,767
128802790469337,Todos Pela Educação,Todos Pela Educação,725
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,674
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,664
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,524
284122375109891,Nilson Gaspar,Nilson Gaspar,520
251235795032635,Itamar Borges,Itamar Borges,412
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,328
275967186375809,xpnc.live,XPNC,324
454225234639209,Vereadora Edir Sales,Edir Sales,262
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,247
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,229
163852833738546,Vinicius Camarinha,Vinicius Camarinha,227
1304553112997097,Renata Zabeu,Renata Zabeu Luz,203
103356970098314,Geleia Protetor,Vlademir Galdino,200
330379553673497,Oxfam Brasil,Oxfam Brasil,198
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,161
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,157
263199020531986,JOTA,JOTA,152
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,149
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,147
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,142
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,141
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,136
496443053731900,Alberto Mourão,Alberto Pereira Mourão,131
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,130
69488070826,Fundação Abrinq,Fundação Abrinq,123
258088921369,TOTVS,TOTVS,122
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,119
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,118
197587446941661,Valor Econômico,Editora Globo,112
103356970098314,Geleia Protetor,These ads ran without a disclaimer,104
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,104
104738421003389,InvestNews BR,Easynvest,101
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
1727564424235977,Gustavo Martinelli,Gustavo Martinelli,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
127886724524889,Reginaldo Marcomini,Reginaldo Eloy Marcomini Dos Reis,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
113165042099382,Brasil 61,Brasil 61,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
228301373863551,Agência Pública,Agência Pública,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
100154316782708,Turma da Mônica,These ads ran without a disclaimer,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
2323904661180742,All Out Brasil,All Out,≤100
433349690167747,Gilvan Junior,Gilvan Junior,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
115811301935382,Analice Fernandes,Analice Fernandes,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Antonio Dirceu Dalben,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
433519783479725,Simone Marquetto,Simone Aparecida Curraladas Dos Santos,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
241551621091999,Luciene Cavalcante,Luciene Cavalcante,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
377527145601687,Lucas Pocay,Lucas Pocay,≤100
100238026054265,Comunidade Sanchez,These ads ran without a disclaimer,≤100
105563641213110,Distribuidora Center Nunes,Gilmar Gobira Dos Santos,≤100
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
651655564979252,NewsOeste,NewsOeste,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
148917788518706,Tonin Superatacados e Supermercados,These ads ran without a disclaimer,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
104668681204653,Rodrigo Malaman,Rodrigo Malaman,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
316177968823393,tinis.natureza,Instituto Alana,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
100149818404464,Italo Moreira,Italo Moreira,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
109770755848061,Suzano,Suzano SA,≤100
110445114855791,Vista Tática,These ads ran without a disclaimer,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
660446647904765,Valdecir Berto Filho,Valdecir Berto Filho,≤100
674918335972713,Pedro Sannini,Sidmar De Oliveira Silva,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
109642345266946,N Soluções Financeiras,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
