Page ID,Page name,Disclaimer,Amount spent (MXN)
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,12393
158056281051438,Querétaro elige,México elige,3590
264773293005,Marko Cortés,Marko Cortés,2929
338174139686776,Mauricio Kuri,Mauricio Kuri,1985
206604539439888,Luis Nava,Luis Nava,1633
354494428730164,Dulce Ventura,Dulce Ventura,1472
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1121
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,934
961310490582166,FeliFer Macías,Felipe Macías,804
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,431
558337647622081,Frecuencia.Mx,Editorial Frecuencia,416
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,396
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,380
156639921819,Gii360,Gii360,363
176047519101203,Códice Informativo,Códice Informativo,314
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,279
603275593076667,Startup México,Startup México,224
421877377878288,Municipio de Querétaro,Municipio de Querétaro,224
345156559163874,Norma Mejía Lira,Redboxmex,224
1861550397441449,Revista32,Revista32,220
56713285274,Greenpeace México,Greenpeace México,201
116300981407455,Pulso Guinda,pulsoguinda.com,174
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",173
104800055232221,Electoralia,electoralia,162
109004905332009,El corazón de la transformación,El corazón de la transformación,124
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,121
122404620204,Oxfam México,OXFAM MEXICO AC,118
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,115
254852601222832,CEMEX México,CEMEX México,114
245685942538080,VOTA Querétaro,VOTA Querétaro,110
109634395756375,Save the Children México,Save the Children México,105
100327629549678,Transformando con Claudia,Transformando con Claudia,≤100
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100
109312438635466,Cruzada Morenista,cruzadamorenista.com,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
1380181525644961,Cazamaromas,Cazamaromas Media S. A. de C. V.,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
100920035441653,El Neutral,El Neutral,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100
301619943280126,Enrique Correa Sada,Enrique Antonio Correa Sada,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
107479518820795,Corazón Guinda,corazonguinda.com,≤100
117578037942108,Democracia Informada,https://democraciainformada.com/,≤100
