Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,100503
532716330164048,Sole Núñez,PautaPY,52260
102917519228790,Bruno Defelippe,PautaPY,51528
101684376194219,Se Van Paraguay,Solucionet Global,46651
110447625137045,Pilar Callizo,PautaPY,38885
196599783696918,Efrain Alegre,Comunicá,37652
241512319274531,Sixto Pereira,Sixto Pereira,30029
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,26840
532716330164048,Sole Núñez,Sole Núñez,19624
109626041763537,Natalicio Chase,Global Agencia,12861
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,11845
102467002671611,Jorge Heisecke,Jorge Heisecke,10724
103067808746490,Omar Velázquez,Omar Velazquez,10630
102261945223631,Eliseo Guggiari,Eliseo Guggiari,10048
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,8724
107706177740738,Periodismo 29,Periodismo 29,7628
1310731702357133,GEN,GEN,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
132554373464255,La Nación,La Nación,7179
647864758888200,Seba Garcia,Sebastian Garcia,6579
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6050
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5884
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5800
517426394969535,Ricardo Canese,Ricardo Canese,5159
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4515
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3891
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3440
196406677113756,Rafael Filizzola,Comunicá,3310
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2910
114061877001545,Víctor Pecci,Esencia News SA,2908
102738046115595,Hernán Codas,Hernán Codas Jacquet,2543
106257452820864,Tito Saguier,PautaPY,2214
724051717643013,Miguel Prieto,Miguel Prieto,2201
102266292553995,Sucia Política,Diego Ricardo Ramírez,2132
153958777947957,Paulo Reichardt,Paulo Reichardt,2097
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2072
483666425147964,Richard Ramirez,Richard Ramirez,1718
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,1604
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,1562
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,1403
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1378
2158618391031667,Najeeb Amado,Najeeb Amado,1342
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1311
1692624097481207,Mujeres GANAR,Mujeres GANAR,1160
550298315040554,Marcelo Soto,Marcelo Soto,1033
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,971
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,752
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,681
614795685343483,Belén Maldonado,Belén Maldonado,532
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,518
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,424
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,387
110258800564741,Ing. Luis Riveros,Luis Riveros,350
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,346
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,323
842006342844392,Pautas Políticas Py,Pautas Políticas Py,318
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,308
303795153430459,Capitán Apodaca - Gobernador,Adventura,286
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,219
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,214
111912341409356,Centinela del Norte,Centinela del Norte,212
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,211
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,210
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,207
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,153
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,139
1365651890238610,Soberanía Paraguay,Prensa_Py,127
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,104
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,104
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,101
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
