Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,45113
1468570519872644,Santiago Peña,PRANA SA,36075
110447625137045,Pilar Callizo,PautaPY,13805
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,12352
309537729651941,JuanMa Brunetti,Global Agencia,11717
286989224667281,Marito Abdo,Marca Py,9655
386081914814521,Martin Burt,Martin 2023,7215
104188928409074,Rober Vázquez,Martha Robledo Amarilla,7064
325540631525675,En La Tecla,En la Tecla,5393
102266292553995,Sucia Política,Diego Ricardo Ramírez,5124
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,4473
106257452820864,Tito Saguier,Tito Saguier,4245
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,3894
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,3793
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,3472
1151984808290856,Hugo Portillo,Hugo Portillo,3117
132554373464255,La Nación,Nación Media,2525
199949073442305,Lilian Samaniego,Adventura,2404
102467002671611,Jorge Heisecke,Jorge Heisecke,2239
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2067
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1906
110311005122985,Guillermo Sosa,Guillermo Sosa,1584
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1504
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1455
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1403
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1359
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1353
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1120
838018169889993,Fernando Ojeda,Fernando Ojeda,964
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,779
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,652
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,593
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,561
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,555
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,540
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,515
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,497
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,490
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,474
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,412
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,371
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,303
625431804238219,Elecciones,Elecciones,295
105162875597097,Marcelo Bedoya Senador 2023,PLRA,289
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,278
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,266
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,260
107012315505583,Silvio Gabaglio Senador.,José Amarilla,260
105796025619350,Tati Giménez Diputado 2023,Patria Querida,258
279495618730067,MANUEL RADICE,Manuel Radice,250
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,226
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,197
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,183
517426394969535,Ricardo Canese,Ricardo Canese,121
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
120061519391875,César Paredes,César Paredes,≤100
402682836552624,Fresh Water,These ads ran without a disclaimer,≤100
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
102193762632115,Patricia dos Santos,Patricia Dos Santos,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
