Page ID,Page name,Disclaimer,Amount spent (USD)
385494895552183,Congressman Ed Case,The Office of Congressman Ed Case,446
133913826633461,Grassroot Institute of Hawaii,Grassroot Institute of Hawaii,250
150618851661152,County of Maui,County of Maui,114
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",114
121268821249550,World Central Kitchen,World Central Kitchen,≤100
113011138085478,USA Funeral Benefits & Services,Heartwork global,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
127225910653607,PragerU,PragerU,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
168876449866088,The Years Project,THE YEARS PROJECT,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
49651563727,Live Action,Live Action,≤100
30139072158,CARE,CARE,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
8895898655,Rainforest Alliance,"RAINFOREST ALLIANCE, INC.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
302182941354,AARP Advocates,AARP,≤100
281564034037,AARP Hawaii,AARP,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
102415355916214,American Heart City,American Heart City,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
687589164666184,MasterClass,MasterClass,≤100
103912059097010,One Real American,One Real American,≤100
100466376050855,Real America Home,Real America Home,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
7341997111,Conservation International,Conservation International,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
60182072999,Lila Rose,Live Action,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
723230294365909,Ho'ola Na Pua,Ho'ola Na Pua,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
12375354406,USO,United Service Organizations,≤100
6514736316,Walden University,Walden University,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
100373975829221,Fòs Feminista Org,Fòs Feminista,≤100
104373526741700,Save Our Air Medical Resources,Save Our Air Medical Resources,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
