Page ID,Page name,Disclaimer,Amount spent (PYG)
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,169728
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,66055
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,64667
325540631525675,En La Tecla,En la Tecla,55673
102266292553995,Sucia Política,Diego Ricardo Ramírez,40575
241512319274531,Sixto Pereira,Sixto Pereira,32299
102467002671611,Jorge Heisecke,Jorge Heisecke,26869
1094373423935985,German Solinger,Grissel Zárate Sotelo,22018
1468570519872644,Santiago Peña,PRANA SA,22018
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10357
103557321384387,Blanca Ríos-Moroti,Ricardo Arial Martinez Arquello,9633
517426394969535,Ricardo Canese,Ricardo Canese,8244
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7339
1743207422388410,Paraguay Vota,Pablo Benítez,7339
108982768685910,Cynthia Rios Candidata,Wilson Armoa,7339
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,5954
107558844100122,Pastor Filártiga,Pastor Filártiga,3589
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,2765
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2558
1151984808290856,Hugo Portillo,Hugo Portillo,1793
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1475
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1258
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,1118
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1024
181461032397199,Billy Vaesken,Billy Vaesken,1017
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,935
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,736
518726648648192,Carlos Arrechea,Carlos Arrechea,559
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,547
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,547
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,412
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,240
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,201
102527209215235,Viviane Olívia,These ads ran without a disclaimer,125
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
102446855386434,xose_gabriel_vazquez,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
