Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
413759645437653,EBRADI - Escola Brasileira de Direito,These ads ran without a disclaimer,≤100
465235726843103,Ambev,Ambev,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
2323904661180742,All Out Brasil,All Out,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
506417589696816,Asbraf,ASBRAF,≤100
742859855830690,IRELGOV,IRELGOV,≤100
191063590963968,Academia de Comunicadores por Ronaldo Laux,Ronaldo Laux,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
110246431741412,levelmarketingup,These ads ran without a disclaimer,≤100
176078459249507,Campus France Brasil,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
109770755848061,Suzano,Suzano SA,≤100
201878973201295,Republicanos10,Republicanos10,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
1648415328812980,Professor Carlinhos Costa,These ads ran without a disclaimer,≤100
1500606083580137,João Azevêdo,João Azevedo,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
985013921511922,Curioso,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
104738421003389,InvestNews BR,Easynvest,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
1134991966519866,Fabrício Lima Silva,These ads ran without a disclaimer,≤100
597321050305500,Circuito Candango de Culturas Populares,Instituto Rosa dos Ventos,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
879766845423805,Flacso Brasil,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
142168189270337,Mongabay Brasil,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
