Page ID,Page name,Disclaimer,Amount spent (EUR)
121065838444,Women's Aid,Women's Aid,≤100
6891149895,Concern Worldwide,Concern Worldwide,≤100
122074554119,EU Social,EU Social,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
18135444535,Trocaire,Trocaire,≤100
158961023733,Amnesty International-Ireland,Amnesty International-Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
201612129410,Oxfam,Oxfam Ireland,≤100
222629035132,Fianna Fáil,Fianna Fáil,≤100
105374762485355,We Consent,DRCC,≤100
93989541824,Niamh Smyth TD,Niamh Smyth TD,≤100
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100
291934661006674,HSE Ireland,HSE Ireland,≤100
447814251923553,National Women's Council of Ireland,National Women's Council of Ireland,≤100
395121633857254,SEAI,SEAI,≤100
580763859048353,Gript,Gript,≤100
116151744907,IIEA,IIEA,≤100
156701534946054,My Waste Ireland,My Waste Ireland,≤100
40411146661,Irish Heart Foundation,Irish Heart Foundation,≤100
107898832590939,European Commission,European Commission,≤100
131456653566112,Skillnet Ireland,Skillnet Ireland,≤100
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100
178362315106,European Parliament,European Parliament,≤100
247809738564793,Belong To,BeLonG To Youth Services,≤100
100857334937,World Vision Ireland,World Vision Ireland,≤100
112289898015469,Fair Seas,Fair Seas,≤100
430906330320263,Paul Donnelly TD,Paul Donnelly TD,≤100
137859686237383,Family & Life,Family & Life,≤100
358866997878547,Ruairí Ó Murchú TD,Ruairí Ó Murchú TD,≤100
541250599362726,Protect Life,Family & Life,≤100
1486666311655495,Chris MacManus MEP,Chris MacManus MEP,≤100
337495229149,All Ireland Rally for Life,Life Institute,≤100
68916935456,An Taisce The National Trust for Ireland,An Taisce The National Trust for Ireland,≤100
224615650378,Pro Life Campaign Ireland,Pro Life Campaign,≤100
846519842051760,Tallyriffic Maps,Tallyriffic Maps,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
381366928634619,Brittany Ferries,These ads ran without a disclaimer,≤100
112903600367597,Money Awaits,These ads ran without a disclaimer,≤100
113666751733898,Alpha Advisory Group,These ads ran without a disclaimer,≤100
