Page ID,Page name,Disclaimer,Amount spent (EUR)
15078244418,Volkspartei,Volkspartei,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
122074554119,EU Social,EU Social,≤100
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
1430115237021006,PITTL Transporte & Kranarbeiten,PITTL Transporte & Kranarbeiten,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
197677003596231,FPÖ Tirol - die Tiroler Freiheitlichen,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
136345101209,VGT Austria,VGT Austria,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
63702522062,WWF Austria,WWF Österreich,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
21759893033,Die Grünen,Die Grünen,≤100
327450964017497,NEOS,NEOS,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
61156663040,Die Wiener Volkspartei,Die Wiener Volkspartei,≤100
153442544768108,Die Chemie,FCIO,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
248450014269,ServusTV,ServusTV,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
