Page ID,Page name,Disclaimer,Amount spent (ARS)
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,7259
100817752847549,Noticias Neuquén,Noticias Neuquen,5213
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,4293
103088924366000,Noticias d,Noticias d,3612
108999798363368,Primicias Neuquinas,Primicias Neuquinas,3196
109237045323181,Patagonia Noticias,Patagonia Noticias,2704
105572509032794,Gerardo Blanes,Gerardo Blanes,2653
416744201672837,Municipio de Roca,Municipalidad de General Roca,1942
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,1576
447363149171196,Alejandro Palmieri,Alejandro Palmier,1503
110276628358382,El Autónomo,El Autónomo,1405
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1187
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,1109
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,939
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,744
101996084777901,Mariela Belski,Mariela Belski,263
87545580838,C5N,C5N,162
110890318187982,Escucharte Santa Fe,Darret,146
106716278920168,Noticias Argentinas,Noticias Argentinas Web,129
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,120
103740369249125,El Provinciano,El Provinciano,114
532973710863209,Evolución Plottier,Evolución,109
335926266503071,7D,7D,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
238778949515431,El Cronista,El Cronista,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
544986472243896,Data Diario,Data Diario,≤100
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
108679841853325,Contame Más,Contame Más,≤100
110806461830762,El Sol Web,El Sol Web,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
795202843959456,El Disenso,El Disenso,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
721259921276497,Leandro López,Leandro López,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
109852301751751,San Benito Entre Todos,Alberto Martin Paniagua,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
304176325478,La Política Online,La Política Online,≤100
779826208737546,Eduardo Asueta,Eduardo Asueta,≤100
710189803134791,Federico López,Federico Martin Lopez,≤100
112673040177992,MMB,Maria  De Los Angeles Guevara,≤100
509211279105159,NoticiasMDQ,Noticias MDQ,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
755908687945616,WINA Inversiones,These ads ran without a disclaimer,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
2438220102914670,Juan Pelaez,Juan Pelaez,≤100
113898744658728,El Progreso Web,El Progreso,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
227890540666311,Olavarría Hoy - Noticias de la Ciudad,Olavarría Hoy,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
342005489233184,Martin Gainza,Martin Gainza,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
747965795322803,Federico Masso,Federico Masso,≤100
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,≤100
274883916030955,Pablo Losada,United Business Arg,≤100
1014960171947216,Osvaldo Giordano,These ads ran without a disclaimer,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
109796377231366,Piscis Noticias,Flyn Multimedios,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
573018649750585,Ana Clara Romero,Ana Clara Romero,≤100
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,≤100
113923401326706,El país ya,El país ya,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
