Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
109545244848137,Crafto,Kutumb App,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
103782051383159,School of Politics,School of Politics,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
384000501947350,Devendra Yadav,Think First,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
369063569936141,Lung Care Foundation,Lung Care Foundation,≤100
995582213894808,Kothapalli Geetha,Political Engineer,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
132689140088396,smilefoundation,smilefoundation,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
21169267101,Give,Give,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
453129838040424,PTC News,G-Next Media Private Limited,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
459131134909653,Insecticides Jaroori Hai,These ads ran without a disclaimer,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
111085245300906,Food & You 2.0,Food & You 2.0,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
107334185444129,Charitism Global,Charitism Global,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
334544910807306,Kotamreddy Giridhar Reddy,Kotamreddy Giridhar Reddy,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
102119514834721,Chhavi nirman,Chhavi nirman,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
678803825664159,Kanta Sonwal,Kanta Sonwal,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
107741828978621,Bharatbhushan Verma,These ads ran without a disclaimer,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
625025884242339,Pulse Of Telangana,Pulse Of Telangana,≤100
101975104641168,authors_kiran_nirvan,These ads ran without a disclaimer,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
102177112507392,Aapanna Hastham,Aapanna Hastham,≤100
524665794408050,CASA,CASA India,≤100
896877060344271,Indian Political Action Committee,Indian Political Action Committee,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
315603771494,Milaap,These ads ran without a disclaimer,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,≤100
1393362067626322,Raj Ganpat Parte,These ads ran without a disclaimer,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
108437191907485,Replanet,Replanet,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
110132160741768,Polstrat,Polstrat Communication,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
578878525639991,Telangana Congress,Telangana Congress,≤100
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,≤100
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,≤100
101550422942267,Elvote,Elvote,≤100
110115671863420,Kacche Din,Kacche Din,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
103398022731308,Ruminating Room,These ads ran without a disclaimer,≤100
100901583063250,old coins company,These ads ran without a disclaimer,≤100
577847985708945,Statecraft,Statecraft,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
513648818973505,Bheemsahan Gurjar Viratngar,Bheemsahan Gurjar Viratngar,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
1859630847426749,Shrikant Jadhav,Shrikant Jadhav,≤100
112222955182776,The Live tv24,The Live tv24,≤100
446315955838127,New India Junction,New India Junction,≤100
106827387354880,Bodh Raj Sikri,Pryzm Media,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,≤100
102112294844241,Hemlata Diwakar Kushwaha,Hemlata Diwakar Kushwaha,≤100
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,≤100
526222491203445,The Chaupal,The Chaupal,≤100
478603635611322,Rahul Borole,Rahul Borole,≤100
347000259057520,Sangita Talmale,Sangita Talmale,≤100
323533675176475,Jitendra Vaidya,Jitendra Vaidya,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar - मंगेश कुडाळकर,≤100
