Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
923633637651202,Morena Sí,Morena Sí,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
254852601222832,CEMEX México,CEMEX México,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
266600113356381,ISJU,Instituto Sinaloense de la Juventud,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
1652448918373355,Amalia Valle Sanroman by Retiro Millonario,These ads ran without a disclaimer,≤100
388375014648186,Gaun Dresses,These ads ran without a disclaimer,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,≤100
105848177845789,All Out en español,All Out,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
101701991930418,UNIDEV,UNIDEV,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
2085633938161703,Libres en México,Libres en México,≤100
110929128613594,Prepa En Línea SEP,Unidev Universidad SC,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
104094185438978,Contadores Mexicanos,Contadores Mexicanos,≤100
109634395756375,Save the Children México,Save the Children México,≤100
106645559043162,Bachillerato virtual SEP,Unidev Universidad SC,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
100891089041335,Termina tu preparatoria desde casa SEP,Unidev Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
101295992671758,Libertarismo México,México Libertario,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
104031627737546,Lister Caps,These ads ran without a disclaimer,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
681291175575804,Visible,Lievant Studio,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
101141808712671,Switch Mx,Oscar Castillo M,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
362430908370,Aeromexico,Aeromexico,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
