Page ID,Page name,Disclaimer,Amount spent (USD)
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2783
107904733908466,Securing Our Future,Securing Our Future,1831
200640138679,AARP Florida,AARP,1530
292105380874248,Christine (Christi) Fraga,Christine Fraga Campaign,1446
309308412520731,Sandy Hook Promise,Sandy Hook Promise,1235
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",1194
101431588985210,Home Program,FL Green Development LLC,1119
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1105
121268821249550,World Central Kitchen,World Central Kitchen,1021
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,814
127225910653607,PragerU,PragerU,762
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,749
103945768988283,ObamacarePlans.com,Obamacareplans,735
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,676
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,667
158791100909689,Concerned Veterans for America,Concerned Veterans for America,641
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,634
108203188195224,Seniors Across America,Seniors Across America,632
12375354406,USO,United Service Organizations,631
203197030603239,8 Billion Trees,8 Billion Trees LLC,542
385473284886474,Hillsdale College,Hillsdale College,536
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,533
101497941620428,MolinaCares,The MolinaCares Accord,512
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,504
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,499
18982436812,ACLU,American Civil Liberties Union,476
92925746942,Judicial Watch,Judicial Watch,460
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,442
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,437
121626482110,Operation Smile,OPERATION SMILE,428
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,417
40217893542,AIPAC,AIPAC,414
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",393
166618413413767,Jay Sekulow,American Center for Law and Justice,381
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,377
114661264591906,Florida Funeral Benefits & Services,Heartwork global,361
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",354
359477377917,American Federation for Children,American Federation for Children,344
