Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
109634395756375,Save the Children México,Save the Children México,≤100
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
100242005506001,Medestetic México,Medestetic México,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
245495562137150,Mitofsky,Roy Campos,≤100
101295992671758,Libertarismo México,México Libertario,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
103337707812182,Mujer México,ADsocial,≤100
114024430364416,YoXmx,Yoxmex,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
101701991930418,UNIDEV,UNIDEV,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1545555582174942,TResearch,TResearch,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
1522195418029530,Político MX,Político MX,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,Política y Legislación Ambiental AC,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
2330030160374237,Balance 24,Balance 24,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
