Page ID,Page name,Disclaimer,Amount spent (CLP)
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,88701
102586276093037,Sergio Bitar,Sergio Bitar,61585
1366892303449939,Partido Republicano,Partido Republicano,33473
116879721345459,Roberto Cortez Consejero Constitucional 2023,Roberto Flavio Cortez Rojas,33177
100702245161627,Norma Córdova,Norma Córdova,23324
104924965916752,Pilar Barrientos,María Del Pilar Barrientos Hernández,16482
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,10902
351583768232100,Red Tarapaca,Diarios en Red,8720
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,8292
418281855197789,Democracia Cristiana,Democracia Cristiana,7954
112350568479579,Romina Ramos Rodríguez,Romina Ramos Rodríguez,6829
285417644878678,Red Antofagasta,Diarios en Red,6342
104189318481439,Minería y Futuro,Mineria y Futuro,4756
307330256067716,Red Atacama,Diarios en Red,4756
371453409556353,Red Coquimbo,Diarios en Red,4647
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,4036
373673936059220,Evolución Política,Evópoli,3563
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,3171
1396460303715065,Carozzi,Carozzi,2893
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,2685
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2362
1548643738480723,Asistencia Deudores,Asistencia Deudores,1945
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1847
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1804
107339088943210,Yerko Ljubetic,Yerko Ljubetic,1783
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1647
100521059062916,Mauricio Schmidt Consejero,Gustavo Adolfo Rivera Acuña,1585
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1582
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,1502
256214294989170,DaleProfe,daleProfe,1209
145648978807373,El Boyaldía,MiVoz.cl,996
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,793
112555455065264,Vehículos en Peligro,Vehículos en Peligro,665
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,626
103527991214141,Cero DICOM,Cero Dicom,529
104260521982245,Carlos González Herrera,Carlos González Herrera,472
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,471
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,424
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,395
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,346
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,345
411851492489649,Somos CMPC,CMPC,335
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,310
103030962615298,Chile YAAC,Chile YAAC,254
110431750601473,ZapataConstituyente,ZapataConstituyente,247
103480862680636,Erna Maldonado Consejera Constitucional,Erna Marjorie Maldonado Casanova,247
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,246
106886172345440,Carolina Contreras candidata a Consejera Constitucional,Carolina Contreras Retamal,227
100510532979740,Pablo Cuevas Biobío,Magda Lena,224
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,185
113540781539326,Workmed,Workmed,180
