Page ID,Page name,Disclaimer,Amount spent (ARS)
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,38544
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,33347
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,29533
380587129254638,Unión por la Patria Corrientes,Frente de Todos Corrientes,29408
106548558037239,Corte media.,Corte Media,27813
103448546000915,LaMassaneta,LaMassaneta,27735
364916637463104,Unión por la Patria,Unión por la Patria,25624
1309393872434567,CFK Conducción,CFK Conducción,23830
132751396871186,German Braillard,Frente Renovador,18238
1945555449050773,Frente Ciudadano,Frente Ciudadano,17495
106902677317655,Unión Por la Patria Monte Caseros,Unión por la Patria,16413
100615406447198,Una Argentina Distinta,Una Argentina distinta,11955
918158378274332,César Lezcano,Frente de Todos Corrientes,11120
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,10625
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,9679
1651324754987038,InfoAires,InfoAires,9288
2251397431784810,InfoArgentina,InfoArgentina,9145
108261190561002,Laura Sprovieri,Laura Sprovieri,9111
977721242376368,Amarte Argentina,Asociación Civil Amarte Argentina,7830
675523912809682,Tiempo de Provincia,Tiempo de Provincia,7697
610065179346397,NotiBaires,NotiBaires,6696
110767322072387,Levantemos Argentina,Levantemos Argentina,5610
1436040176529904,Noticias de Acá,Noticias de Acá,5475
61279025897,Gerardo Morales,Juntos por el Cambio,5049
103740369249125,El Provinciano,El Provinciano,4617
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4422
20906273675,Greenpeace Argentina,Greenpeace Argentina,3760
110806461830762,El Sol Web,El Sol Web,3655
105652685890309,Fede 2023,Fede 2023,3532
139780689504552,Frente de Izquierda,Frente de Izquierda,3464
378374369659145,Zona Norte Noticias,Zona Norte Noticias,3166
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,3083
103088924366000,Noticias d,Noticias d,2940
131381938371647,Corta La Bocha Noticias,Corta La Bocha,2869
453418821422498,Fernanda Raverta,Encuentro Marplatense,2455
111064391804839,Argentina Productiva,Argentina Productiva,2282
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,2213
107631983989726,Argentina Federal,Argentina Federal,2182
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2089
113440031817559,Unión por las Redes,Comunicación en Redes,2040
110276628358382,El Autónomo,El Autónomo,1934
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1905
108679841853325,Contame Más,Contame Más,1867
111600998225620,Noticias Zero,Noticias Zero,1799
204401556350395,Gustavo Valdés,Gustavo Valdés,1786
605540860101596,Diario Criollo,Diario Criollo,1643
699758330894365,Actualidad Argentina,Actualidad Argentina,1543
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1519
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1474
105716442346264,Conurnarnia,Conurnarnia,1444
101594852755793,El Bonaerense,El Bonaerense,1233
113395874909201,Punto Noticias,Punto Noticias Web,1214
111669735076988,Hora Cero,Hora Cero Noticias,1152
110116998602195,Boletin No-Oficial,Boletín No Oficial,1106
110039918575012,Noticias Express,Noticias Express,1063
102534516011045,La Gloria Noticias,La Gloria Noticias,1001
1383679141758544,Total República,Total República,951
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,926
544986472243896,Data Diario,Data Diario,918
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,915
104733589113258,La Gaceta Nacional,La Gaceta Nacional,841
378594755521018,Fundación Sociedades Digitales,Fundacion Sociedades Digitales,798
106560742263098,Noticias El Portal,Noticias El Portal,762
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,716
231169830377923,Gabriel Solano,Frente de Izquierda,674
102187456039094,Enterate Ya,Enterate Ya!,631
1565978637002247,Peteco Vischi,Peteco Vischi,596
103846469204203,La Ola Noticias,La Ola Noticias,593
104417732484057,El Independiente Noticias,El Independiente,538
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,527
113898744658728,El Progreso Web,El Progreso,513
628498977777284,El Continental,Periodico El Continental,459
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,436
185922194792026,Myriam Bregman,Frente de Izquierda,368
101662834528956,Juan Grabois,Juan Grabois,345
879165845763321,Política Obrera,Política Obrera,336
958750317533178,Manuela Castañeira,Nuevo MAS,328
849456481895638,Más Info Noticias,Más Info Noticias,325
100513966017836,Noticias del Sur,Noticias del Sur,323
190356261138005,Leandro Zdero,Leandro Zdero,309
112180321927040,La Vidriera,La vidriera,297
102289782502796,Prensa Digital,Prensa Digital,293
238778949515431,El Cronista,El Cronista,260
1600624873516197,Pedro Galimberti,Pedro Galimberti,255
45165171302,Prensa Obrera,Prensa Obrera,237
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,225
103780997884434,Comunidad Argentina,Comunidad Argentina,223
508050335906893,Felipe Michlig,Felipe Michlig,214
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,199
103322152538185,La Verdad Noticias,La verdad noticias,193
114271673602981,NEA HOY,NEA HOY,187
104480845106839,LiBooksAR,These ads ran without a disclaimer,169
113288233452533,Nancy Picón,Nancy Picón,167
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,164
112512128560132,Punto Medio  Web,Punto Medio Web,162
109237045323181,Patagonia Noticias,Patagonia Noticias,160
114390001703193,La Actualidad,La Actualidad,160
100932749306130,Noticias Andinas,Noticias Andinas,155
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,143
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,130
335926266503071,7D,7D,125
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,121
457965704967347,Colaborando.net,Colaborando.net,117
304176325478,La Política Online,La Política Online,111
191133554910302,Marianella Lezama Hid,Libres del Sur,109
103350636151320,Punto de Enfoque,Punto de Enfoque,104
113557238475471,Pablo Daniel López,Pablo Daniel López,101
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,≤100
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
101961091604984,Argmediosok,arg medios,≤100
143715592310560,Infocampo,Infocampo,≤100
327844944459820,Claudio Vidal,Claudio Vidal,≤100
109362811850636,La ventana del oeste,La Ventana del Oeste,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
833308706774365,Roxana Cavallini,Roxana Cavallini,≤100
838373059578187,Nadia Burgos,MST Movimiento Socialista de los Trabajadores,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
1460749787586518,Natalia Colomé,Natalia Colomé,≤100
100780309704881,Carola Salguero,Carola Salguero,≤100
1076877058992669,Más Por Concordia,Más Por Concordia,≤100
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
455934264436675,Rogelio Frigerio,Juntos por Entre Ríos,≤100
722269131900683,Monica Biasone,PS Mar del Plata,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
103021535961289,Cede,Cede,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
104488274406554,Bernardo Baccello,Bernardo Baccello,≤100
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
114211854972656,Nicolas Zavaleta,Nicolas Zavaleta,≤100
1411619385531116,Martin Carnaghi,Martin Carnaghi,≤100
117178371437315,La Patria es el Meme,Comunicación en Redes,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
102056511679155,José Voytenco,UATRE,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
107796462136638,La República Noticias,La República Noticias,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
1470809306572155,Armando Luis Gay,Más para Concordia,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
675857835873190,Izquierdasocialista Bariloche,Frente de Izquierda,≤100
108817088802000,Martín Diez,Martín Diez,≤100
106467837769719,Andy Genna,Andy Genna,≤100
118736245504093,Toti Videla,TOTI  Intendente,≤100
100496104983370,Jeremías Rodríguez,Jeremías Rodríguez,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
100855346277788,81Dmentes,81Dmentes,≤100
808440849306072,Federico Meca,Federico Meca,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
2181549242081673,Diego Villamayor,Diego Villamayor,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
1458591031020864,Gremio Docentes Autoconvocados,Gremio Docentes Autoconvocados,≤100
233312550036244,Juventud del PTS,Frente de Izquierda,≤100
1947708775458319,Sintonia Fina,Sintonia Fina,≤100
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
108284437430328,Claudia Loyola,Claudia Loyola,≤100
783388561680049,Carmencita Retamar,Carmencita Retamar,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
879309195515695,Jacinto López,Jacinto López,≤100
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,≤100
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,≤100
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,≤100
346472375457417,Ramiro Ortiz,Ramiro Ortiz,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
1558028877808328,Lucía Varisco,Lucía Varisco,≤100
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,≤100
281900172713875,Marcelo Román 2023,Marcelo Román 2023,≤100
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,≤100
604214836312170,Gustavo Spalletti,Gustavo Spalletti,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1187338514630380,El rincón de Cris,El rincón de Cris,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,≤100
100981215467322,Partido Moderado,Partido Moderado,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
110942240303824,German Ojeda,German Ojeda,≤100
104919122026034,Revolución,Revolución,≤100
617256048380803,Waldo Wolff,Waldo Wolff,≤100
794695574216418,Pal' Sur,Pal' Sur,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
810080482399261,Striptease del Poder,Striptease del Poder,≤100
1673977072932726,Laboranti News,Laboranti News,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
105166715290140,Momento Uno,Momento Uno,≤100
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,≤100
261994114842,Urgente24.com,Urgente24.com,≤100
326115304191827,Carlos Lionel Traboulsi,These ads ran without a disclaimer,≤100
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,≤100
1058177560866553,Zaphir - Javera S.A.,These ads ran without a disclaimer,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
113513658427332,ATE Verde Celeste,ATE Verde Celeste,≤100
116365458186053,Orden y Libertad,Orden y Libertad,≤100
946262545430966,Cine Cosmos Uba,These ads ran without a disclaimer,≤100
107567204945183,majo_uthgra_zonanorte,These ads ran without a disclaimer,≤100
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,≤100
380121642848333,Ricardo Moccero,Movimiento para la Victoria,≤100
457965704967347,Colaborando.net,These ads ran without a disclaimer,≤100
477463972361734,Rafa Moyano,Rafael Moyano,≤100
103743329470042,Pedro Bringas Diputado 2023,These ads ran without a disclaimer,≤100
534264576626799,Pablo Andres Piana,Pablo Andres Piana,≤100
751971954822852,Jesus Escobar,Libres del Sur,≤100
108390271886084,traful_publicidad,These ads ran without a disclaimer,≤100
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,≤100
169218796514838,Prensa Darío Golía,Prensa Darío Golía,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
135975906442539,CPACF,CPACF,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
390101524493609,Maxi Gallucci,Maxi Gallucci,≤100
261797187330445,Corriente Estatal de Unidad,Corriente Estatal de Unidad,≤100
101855309639583,Santiago Rossi,These ads ran without a disclaimer,≤100
1984654961769302,Dante Morini,Dante Morini,≤100
101391272168018,Radicales Mgd,These ads ran without a disclaimer,≤100
126401737394810,Municipalidad de Villa Allende,These ads ran without a disclaimer,≤100
101086986362997,Darío Engelmann,Darío Engelmann,≤100
106198024083548,César Simino,Cesar Simino,≤100
612558932188461,Segundo Cernadas,Segundo Cernadas,≤100
101659922831048,Sergio Bowman,Sergio Bowman,≤100
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,≤100
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,≤100
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,≤100
321762458692324,Sergio Castrillón,Sergio Castrillón,≤100
104617211409947,Yo banco barrios de pie,Yo banco barrios de pie,≤100
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,≤100
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,≤100
104358815744949,Hurlingham Post,Hurlingham Post,≤100
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,≤100
104769375221757,Graciela Racedo,Graciela Racedo,≤100
