Page ID,Page name,Disclaimer,Amount spent (USD)
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
101675728268164,დამუხტე,დამუხტე,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
222439314545383,სახელმწიფო სერვისების განვითარების სააგენტო / psda,სახელმწიფო სერვისების განვითარების სააგენტო / psda,≤100
467242696954558,POSTV,POSTV,≤100
353943391364252,TV Imedi,TV Imedi,≤100
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100
117705064617014,ebbzine,These ads ran without a disclaimer,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
