Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
946505742089103,Demokratski front,Demokratski front,≤100
1755968718038569,Biram Crnu Goru,Biram Crnu Goru,≤100
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
100919256271184,Андрија Мандић - Andrija Mandić,Нова српска демократија,≤100
100628711754140,Nihad Canović,Nihad Canović,≤100
106620772324031,Vladimir Martinović,Vladimir Martinovic,≤100
100566969535891,Fedja Pavlovic,These ads ran without a disclaimer,≤100
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
260128997680575,NVO 35mm/Emisija Robin Hud,These ads ran without a disclaimer,≤100
