Page ID,Page name,Disclaimer,Amount spent (EUR)
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
86874647886,Net.hr,Net.hr,≤100
178362315106,European Parliament,European Parliament,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,SOLIDARNA Foundation,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
110043074783222,Kindle Equality,Kindle Equality,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
101827562583283,Televizija.hr,Televizija.hr,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
122332567514580,Energycom,Energycom d.o.o.,≤100
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100
109451008578039,Create,Create,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
107898832590939,European Commission,European Commission,≤100
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100
508755779649081,Sanja Radolović,Sanja Radolović,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
123726393536,MojPosao,MojPosao,≤100
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100
410274919036976,Vigilare,Vigilare,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
441675022557503,Valter Flego,Valter Flego,≤100
1177546142357889,Toni Garac,Hrvatska scojalno- liberalna stranka,≤100
113001768735420,IDE3 IT,IDE3,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
117545046768322,Možemo Split - Politička platforma,Možemo Split - Politička platforma,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
