Page ID,Page name,Disclaimer,Amount spent (MXN)
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,1276
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,952
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,883
106689315603748,Somos Centro,Somos Centro,526
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,486
100557755099985,Convocatorias 2023,Convocatorias 2023,440
108819392526809,Partido Acción Nacional,Partido Acción Nacional,339
213831719009326,Mexicanos al grito de guerra,MX Noticias,252
1861550397441449,Revista32,Revista32,174
106322671165769,Nación Morena,MX Noticias,166
109634395756375,Save the Children México,Save the Children México,157
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,157
645731535452116,FactoMétrica,FactoMétrica,146
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,144
341678115934136,Movimiento Ciudadano Estado de México,Video Político,126
493453457351145,Coparmex Nacional,Coparmex Nacional,125
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,123
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,116
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,115
961310490582166,FeliFer Macías,Felipe Macías,111
122404620204,Oxfam México,OXFAM MEXICO AC,107
103337707812182,Mujer México,ADsocial,104
309520537353,Fondo Semillas,Fondo Semillas,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",≤100
254852601222832,CEMEX México,CEMEX México,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
109004905332009,El corazón de la transformación,El corazón de la transformación,≤100
102515245994693,Tlaxcala Si,tlaxcalasi.net,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
431715380946459,Libre Noticias,Adsocial,≤100
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,≤100
111428001815534,Con Claudia,Con Claudia,≤100
104800055232221,Electoralia,electoralia,≤100
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
339718516152582,Jesús Arteaga,Jesus Emmanuel Arteaga Cadena,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
377671629054421,Polemon,Polemon,≤100
196705420663884,Código Magenta,Código Magenta,≤100
458859544909547,DICES,DICES,≤100
