Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,≤100
105548871464709,Politikmnte,Politikmnte,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
1522195418029530,Político MX,Político MX,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
109961642002892,elmundodelkpop518,These ads ran without a disclaimer,≤100
2330030160374237,Balance 24,Balance 24,≤100
100878822609950,Merkatek,Cesar Augusto Arellano Morales,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
923633637651202,Morena Sí,Morena Sí,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
105073904987344,eureka.club,These ads ran without a disclaimer,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
107533378799399,Equilaria,Equilaria,≤100
101701991930418,UNIDEV,UNIDEV,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
104314145079542,Gurises,These ads ran without a disclaimer,≤100
100317592842817,certificadosdurango,These ads ran without a disclaimer,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
105728245738079,Sigue López #conadánsí,Que Siga López,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
100562005948087,mundoconspiranoicomx,These ads ran without a disclaimer,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
233652128065243,Goberna México,Goberna,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
110265661245619,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
105824921306256,igualdades,These ads ran without a disclaimer,≤100
1773177236335336,Comunicación e imagen,Anna Montiel,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
110365377785472,Silvia Alvarez Araiza,Jafet Naranjo Lauriano,≤100
607915056061791,El Poder de México,El Poder México,≤100
681291175575804,Visible,Lievant Studio,≤100
2217032051842516,Anna Laura Montiel,Anna Montiel,≤100
421071591561976,México Grilla,México Grilla,≤100
101295992671758,Libertarismo México,México Libertario,≤100
220612165082734,Save Democracy,Save Democracy,≤100
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
118426734898659,Chilango,These ads ran without a disclaimer,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100246558338851,PRD Tamaulipas,PRD Tamaulipas,≤100
174058432636166,El Deforma,El Deforma,≤100
