Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
923633637651202,Morena Sí,Morena Sí,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
254852601222832,Cemex México,CEMEX México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
107738917712607,ALA,Alexa Trujillo,≤100
105848177845789,All Out en español,All Out,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
109634395756375,Save the Children México,Save the Children México,≤100
104800055232221,Electoralia,electoralia,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
171494803269262,Noticias México,euthenics,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
196705420663884,Código Magenta,Código Magenta,≤100
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,≤100
452077778491218,Zárate Abogados,Laura Hoyos,≤100
1523140624565532,Luis Susarrey,Luis Susarrey,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
239748533039750,PT Tlaxcala,Partido Del Trabajo Tlaxcala,≤100
109896661873670,Bienestar México,Bienestar México,≤100
