Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,165111
112866004765581,Taurino González,Elias Escobar Fernández,136107
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,91026
532716330164048,Sole Núñez,PautaPY,86081
483666425147964,Richard Ramirez,Richard Ramirez,84835
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,84049
108839041769929,José López,Hugo Alfonso Aquino Diaz,74750
518726648648192,Carlos Arrechea,Carlos Arrechea,74506
102917519228790,Bruno Defelippe,PautaPY,74126
196599783696918,Efrain Alegre,Comunicá,37512
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,36814
110447625137045,Pilar Callizo,PautaPY,35543
241512319274531,Sixto Pereira,Sixto Pereira,18587
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9959
102467002671611,Jorge Heisecke,Jorge Heisecke,9673
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
1641466279468337,Kambato Meza Diputado,Kambato Meza Diputado,6706
153958777947957,Paulo Reichardt,Paulo Reichardt,6463
1692624097481207,Mujeres GANAR,Mujeres GANAR,6310
290991131007241,Universidad Autónoma del Sur - Unasur (Oficial),Universidad Autónoma del Sur - Unasur (Oficial),5352
517426394969535,Ricardo Canese,Ricardo Canese,3953
647864758888200,Seba Garcia,Sebastian Garcia,3531
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2968
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,2947
114061877001545,Víctor Pecci,Esencia News SA,2713
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2374
196406677113756,Rafael Filizzola,Comunicá,2339
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2172
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2021
101684376194219,Se Van Paraguay,Solucionet Global,1966
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1816
109626041763537,Natalicio Chase,Global Agencia,1368
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,1339
724051717643013,Miguel Prieto,Miguel Prieto,1325
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1254
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1146
113754124679469,Máximo Barreto,Nito León,1077
303795153430459,Capitán Apodaca - Gobernador,Adventura,1058
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,975
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,924
550298315040554,Marcelo Soto,Marcelo Soto,887
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,864
125314197496488,Carlos Filizzola,Carlos Filizzola,791
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,686
389023378228009,Fran Arrúa,Fran Arrúa,634
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,595
1927558977499398,Carolina Rivas,Eusebio Vera,594
842006342844392,Pautas Políticas Py,Pautas Políticas Py,483
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,467
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,460
2158618391031667,Najeeb Amado,Najeeb Amado,407
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,398
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,378
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,319
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,290
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,282
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,271
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,259
