Page ID,Page name,Disclaimer,Amount spent (EUR)
120034538112114,Stichting Vluchteling,Stichting Vluchteling,545
288295911466,Greenpeace Nederland,Greenpeace Nederland,276
488054904564547,ifaw,Stichting IFAW,267
447218628670592,UNHCR Nederland,UNHCR Nederland,221
428670174395114,Vattenfall,Vattenfall Nederland,221
113072077160368,Consuwise,consuwise.nl,159
320374518118,CDA,CDA,130
159449970751999,Save the Children Nederland,Save the Children Nederland,123
121264564551002,VVD,VVD,113
269793629749221,ZOA,ZOA,112
117483088313381,CIWF Nederland,CIWF Nederland,111
133720236695807,Werken voor Nederland,Werken voor Nederland,109
1830425247191865,Cordaid,Cordaid,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
1862580210628899,Mustafa Amhaouch,CDA,≤100
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
1791229601140644,René Peters,CDA,≤100
1844392342447692,Joba van den Berg,CDA,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
126052760507,Mama Cash,Mama Cash,≤100
128393027527,SP,SP,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
142715532419784,Het Financieele Dagblad,FD Mediagroep B.V.,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
93833638834,Plan International NL,Plan International Nederland,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
123325024386589,Gemeente Helmond,Gemeente Helmond,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
