Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,147198
1468570519872644,Santiago Peña,PRANA SA,144661
110447625137045,Pilar Callizo,PautaPY,81747
309537729651941,JuanMa Brunetti,Global Agencia,37785
286989224667281,Marito Abdo,Marca Py,31843
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,27805
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,24521
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,23084
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,22589
109549034836418,Mariano Finestra Concejal,Silvana Beatriz Arevalos Piñarez,19337
102266292553995,Sucia Política,Diego Ricardo Ramírez,18945
386081914814521,Martin Burt,Martin 2023,17821
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,14430
325540631525675,En La Tecla,En la Tecla,14357
532716330164048,Sole Núñez,Soledad Núñez,13922
102193762632115,Patricia dos Santos,Patricia Dos Santos,13636
1151984808290856,Hugo Portillo,Hugo Portillo,13085
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,12516
106257452820864,Tito Saguier,Tito Saguier,12382
199949073442305,Lilian Samaniego,Adventura,11586
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,10422
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,10383
111514131760016,Julio Cabrera,Julio Cesar Cabrera Cabrera,9568
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,8484
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
1094373423935985,German Solinger,Grissel Zárate Sotelo,7215
132554373464255,La Nación,Nación Media,7215
102467002671611,Jorge Heisecke,Jorge Heisecke,6813
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,6775
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6549
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,6363
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,6038
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5994
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,5635
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,5588
838018169889993,Fernando Ojeda,Fernando Ojeda,4919
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,4749
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4737
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,4200
725834240910220,Noticiero Paraguay,Noticiero Paraguay,3796
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,3588
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3039
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,2849
153958777947957,Paulo Reichardt,Paulo Reichardt,2786
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,2576
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2567
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2405
105162875597097,Marcelo Bedoya Senador 2023,PLRA,2330
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,2197
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1983
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,1921
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1859
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,1601
279495618730067,MANUEL RADICE,Manuel Radice,1599
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,1531
164912600276129,HUGO,Hugo Ildefonso Espinola Ricardo,1514
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1457
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1400
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,1239
107012315505583,Silvio Gabaglio Senador.,José Amarilla,1147
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,1137
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1089
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1020
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1000
359307964420456,Terere Cómplice,Meli Olavarrieta,976
625431804238219,Elecciones,Elecciones,849
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,833
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,734
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,649
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,622
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,566
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,533
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,511
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,455
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,446
103429818624929,Edu Garay,Eduardo Garay,405
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,379
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,335
108824810612735,Ing. Jorge Palazón,Jorge Palazon,300
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,294
497878716894775,Jazmín Narváez,Mario Ruben Gomez Fanego,289
517426394969535,Ricardo Canese,Ricardo Canese,286
101875982054464,Tv Campo Py,Edgar Julian Boveda Alcaraz,271
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,249
401584390395153,Joselo Pereira,Joselo Pereira,188
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,179
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,172
120061519391875,César Paredes,César Paredes,150
101536148721873,Edu Chamorro,Ruben Zorrilla Fernandez,124
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,117
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,102
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,101
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,≤100
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
