Page ID,Page name,Disclaimer,Amount spent (EUR)
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,112
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
331832984040,LichtBlick,LichtBlick,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
478198785559583,HUK-COBURG,HUK-COBURG VVaG,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
343364921106,Caritas international,Caritas international,≤100
139968284118,terre des hommes,terre des hommes,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
453150811428411,Mastercard,Mastercard,≤100
217203775064998,"Lenovo Deutschland, Österreich & Schweiz",These ads ran without a disclaimer,≤100
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,≤100
105537757585128,Freie Demokraten im Thüringer Landtag,Freie Demokraten im Thüringer Landtag,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
154149027994068,ZDF,ZDF,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
134278719946186,Bayer,Bayer AG,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
511324618972373,e.on,e.on,≤100
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
736645083395958,AfD Fraktion Erfurt,AfD Fraktion Erfurt,≤100
1634484040190637,VERSUS,These ads ran without a disclaimer,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
593476900673774,ifaw,ifaw,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
135239426523955,KfW Bankengruppe,KfW,≤100
130974066970817,UKinGermany,Foreign and Commonwealth Office,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
100345702834585,All Out Deutschland,All Out,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
101683398140023,Salus,Salus,≤100
144827455697988,asphericon,asphericon GmbH,≤100
78502295414,CDU,CDU,≤100
21289227249,FDP,FDP,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
105276867893427,Sonnenstrom-Seifarth,Sonnenstrom-Seifarth,≤100
127143338110,missio,missio,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
140011666860,Telekom Karriere,These ads ran without a disclaimer,≤100
234719636709452,Andreas Bühl,Andreas Bühl,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
197033803641924,UN Women Deutschland,UN Women Nationales Komitee Deutschland e.V.,≤100
425785410801477,Dove,Unilever Deutschland GmbH,≤100
157315174298307,DAK-Gesundheit,DAK-Gesundheit,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
116064499060160,Dirk Brandes - Für Niedersachsen im Bundestag,Dirk Brandes,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
176235062419204,Gudrun Sjödén Deutsch,Gudrun Sjödén Deutsch,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
763910583697170,FDP Jena-Saale-Holzland,FDP Jena-Saale-Holzland,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
101736902308177,Umtanken.info,CropEnergies AG,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
2665513323462858,Hendrik Hamel,Hendrik Hamel e.K.,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
340690503927,Hoffnungszeichen | Sign of Hope,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
915602075310171,Newsroom Kunststoffverpackungen,These ads ran without a disclaimer,≤100
101124947919410,GermanZero,GermanZero e.V.,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
100354762415568,BitteWas - Kontern gegen Fake und Hass,Landesmedienzentrum Baden-Württemberg Standort Stuttgart,≤100
111637361014018,Bethmann Bank,These ads ran without a disclaimer,≤100
