Page ID,Page name,Disclaimer,Amount spent (EUR)
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",864
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,487
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,482
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",438
170688644503,UNICEF Deutschland,UNICEF Deutschland,371
1852185055034835,Bayernwerk,Bayernwerk AG,370
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,309
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,309
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,297
111501317017740,Motatos Deutschland,Motatos,270
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,236
218786540044,WWF Deutschland,WWF Deutschland,232
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,211
1578640155687393,Sea-Watch,Sea-Watch,210
768905426534529,Bundesregierung,Bundesregierung,205
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,199
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,194
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,187
263503200272,Welthungerhilfe,Welthungerhilfe,178
139968284118,terre des hommes,terre des hommes,177
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",175
484950398505596,IRC Deutschland,IRC Deutschland,165
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,165
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,159
846335975484709,The Generation Forest,The Generation Forest eG,155
178362315106,European Parliament,European Parliament,152
102169625710148,ClimaClic,Burda Direct GmbH,148
161273245888,Save the Children Deutschland,Save the Children Deutschland,145
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,144
154149027994068,ZDF,ZDF,135
1508446642792459,Vattenfall,Vattenfall Deutschland,123
101011128446841,Bündnis Deutschland,Bündnis Deutschland,116
478399422560922,KadeFungin,DR. KADE,115
478198785559583,HUK-COBURG,HUK-COBURG VVaG,114
343364921106,Caritas international,Caritas international,112
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
331832984040,LichtBlick,LichtBlick,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
134278719946186,Bayer,Bayer AG,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
593476900673774,ifaw,ifaw,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
101285651990166,Planted,I Planted GmbH,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
511324618972373,e.on,e.on,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
131458137929,FDP/DVP-Fraktion im Landtag Baden-Württemberg,FDP/DVP-Fraktion im Landtag von BW,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
197033803641924,UN Women Deutschland,UN Women Nationales Komitee Deutschland e.V.,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
185280551537579,M-net,M-net Telekommunikations GmbH,≤100
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",≤100
78309442751,Bayernpartei,Bayernpartei,≤100
425785410801477,Dove,Unilever Deutschland GmbH,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
100572773318575,Ärzte der Welt,Ärzte der Welt e.V.,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
102605335183896,KINDERSCHUTZ MÜNCHEN,Kinderschutz e.V.,≤100
117212120095864,Lebenswald,Lebenswald,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
