Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,211474
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),28437
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,10562
105560941738247,Movilizando Chilenos,Movilizando Chilenos,9750
102660885525434,Con mi plata NO,Con mi plata No,8937
228557190541436,BancoEstado,BancoEstado,8835
103527991214141,Cero DICOM,Cero Dicom,8625
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6693
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3908
1548643738480723,Asistencia Deudores,Asistencia Deudores,2980
194708347256755,Puranoticia.cl,Puranoticia.cl,2743
148509455344005,Milka,These ads ran without a disclaimer,1625
256214294989170,DaleProfe,daleProfe,1338
103030962615298,Chile YAAC,Chile YAAC,1198
78239901502,Diario Financiero,Grupo DF,1170
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1043
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,812
104224427947088,Circula el Plástico,Metrix,812
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,784
386423238164424,Enel Chile,Enel Chile,743
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,659
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,538
198921630648476,Vidrios Lirquén,Vidrios Lirquen,489
101750312738517,paolawalkernz,These ads ran without a disclaimer,487
112414063439760,DeliBest Chile,Brecha Digital Consultores,483
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,445
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,415
221901754840837,Acciona.Chile,ACCIONA Chile,393
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,324
103952288758680,Por nuestro Chile,ONG FIMA,311
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,302
1409821842658101,Merlín Research,Merlín Research,298
113924653318737,ICF,ICF,276
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,234
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,190
804926936265299,Agenda Curicó,Agenda Curicó,187
154785904692548,SalmonChile,SalmonChile,187
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,147
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,142
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,134
204430603582,La Tercera,These ads ran without a disclaimer,115
108390475493550,Belong Communication Lab,Belong Communication Lab,108
102668426047955,Mutuamente,Mutuamente,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
104077821583599,Ropero Chicureo,These ads ran without a disclaimer,≤100
985907368127445,CUT Chile,Central Unitaria de Trabajadores y Trabajadoras - CUT Chile,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
106552740962499,Haciendo Escuela,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
113142270100791,Forbes Colombia,These ads ran without a disclaimer,≤100
1803798173247388,NDC Solutions,These ads ran without a disclaimer,≤100
349402501785,Dianova International,These ads ran without a disclaimer,≤100
106057278350931,TelcoNews,TelcoNews,≤100
107235325754262,Manuel Flores,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
108015265225728,mpact.global,These ads ran without a disclaimer,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
1666714230240447,Por el Derecho a Morir con Dignidad A.C.,These ads ran without a disclaimer,≤100
721117991332727,Llena de Vida - Sajeeva Hurtado,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
