Page ID,Page name,Disclaimer,Amount spent (MXN)
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,5132
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,4837
192366194179807,León Municipio,León Municipio,2923
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,2464
109014064745197,Juventudesgto,Juventudesgto,1232
645731535452116,FactoMétrica,FactoMétrica,1163
104035435916689,Reportero en Acción,Reportero en Acción,1119
121748530893763,El informativo de la transformación,El informativo de la Transformación,962
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,957
114249423327281,Los Reporteros MX,Los Reporteros MX,931
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,854
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,828
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,709
123603857394767,EligesTu GTO,Tu eliges GTO,664
100912992973625,La Política Actual,Josefina Garcia Saldaña,554
948352998623812,Local,Elena Duran Jimenez,537
1434774360104311,Dr. Christian Gabriel Rios,Dr. Christian Gabriel Rios,523
117578037942108,Democracia Informada,https://democraciainformada.com/,490
102211379502005,Gigante Informativo,Gigante Informativo,474
56713285274,Greenpeace México,Greenpeace México,453
107733571881670,The Street Journal,The Street Journal,432
611053902572622,Focus Mx,Focus Mx,429
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,373
1423487647875624,Notigto,Notigto,350
109634395756375,Save the Children México,Save the Children México,345
194294770607313,Alejandro Navarro,Anavarro,321
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,308
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,290
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,289
163411220385285,PAN Guanajuato,PAN Guanajuato,283
190689671424559,Linguatec Irapuato,These ads ran without a disclaimer,274
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,273
107756417778368,El León no es como lo pintan,Así la República,266
237316300021978,Erandi Bermúdez,Erandi Bermúdez,256
295249932949,Universidad de Guanajuato,Universidad de Guanajuato,256
113982881676646,Poder Morenx,Poder Morenx,256
254852601222832,Cemex México,CEMEX México,241
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,235
101267031439463,Voz de las Empresas,Consejo de la Comunicación,209
102219139246608,MarceLovers,Mundo Millenial,208
1721294494766247,Samantha Smith,Samantha Smith,204
101212808784634,República 21,Rosa Eugenia Diaz Biones,185
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,178
421877377878288,Municipio de Querétaro,Municipio de Querétaro,174
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,172
458070297649993,El Pípila.mx,El Pípila.mx,170
101904945931759,CDMX Informada,CDMX Informada,151
978024885551039,Vox Populi Gto,Vox Populi Gto,143
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,141
886749764841114,TECNM campus Guanajuato,AdsProject Media,131
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,126
104680124489636,Demoscopia Digital,Demoscopia Digital,126
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,123
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,122
103146715098739,Jaime Acevedo,INGENIO,119
101701991930418,UNIDEV,UNIDEV,116
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,109
979768502162452,Itzel Balderas,Itzel Balderas,109
133478060111915,Cemex Impacto Social,CEMEX México,108
105735142357697,Panistas por México,Panistas por México,107
722949317785857,Chimex,These ads ran without a disclaimer,102
103459741890046,Hades Aguilar,Hades Aguilar,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
245495562137150,Mitofsky,Roy Campos,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
745244585534113,Justino Arriaga,Justino Eugenio Arriaga Rojas,≤100
948706741944897,El Portal de Lagos,El Portal Lagos,≤100
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
109497591179054,Ojo Cívico,Ojo Cívico,≤100
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
106122371441760,Capacitación Laboral,These ads ran without a disclaimer,≤100
100269480525872,Data Mexico,Data Mexico,≤100
100242005506001,Medestetic México,Medestetic México,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,≤100
503029186533760,Osoigo México,Osoigo México,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
1520610478183053,Badabun,Badabun,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
215120225198202,Hugo Anaya,Jessica Guido,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
100771439692852,México Despierto,Hazael Santos Moreno Lopez,≤100
113475461707446,4T Noticias y más,Fernanda Guadalupe Diaz Manrique,≤100
164183347562623,Denuncia México,euthenics,≤100
115501230577691,Libre Ejercicio,Libre Ejercicio,≤100
