Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
53347533412,LAV,LAV Onlus,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
178362315106,European Parliament,European Parliament,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
141019746076225,Sorgenia,Sorgenia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
88997912868,WWF Italia,WWF Italia,≤100
445306708881847,Markus Maurmair,Maurmair Markus,≤100
163857096962330,SodaStream Italia,SodaStream Italia,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
278930172136112,Terraè - officina della sostenibilità,Terraè - officina della sostenibilità,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
101809911384599,Flowe,Flowe,≤100
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,≤100
107898832590939,European Commission,European Commission,≤100
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
182631478421403,Rio Mare,Bolton Food,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
131887960826264,Carlo Calenda,Azione,≤100
117152517917025,Giulia Roldo,Giulia Roldo,≤100
1323061364525417,Gorizia3.0,Antonio Devetag,≤100
203772046798581,Farmindustria,Farmindustria,≤100
68826971281,Edison,Edison Spa,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
613417015791230,Alessandra Basso,Alessandra Basso,≤100
1676582112422226,Walter Zalukar,Walter Zalukar - Gruppo Misto Consiglio Regionale FVG,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
111129415254796,Barbara Zilli,Barbara Zilli,≤100
