Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
109722851994472,Melissa Antunes,These ads ran without a disclaimer,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
110354042077811,Gestão GI,These ads ran without a disclaimer,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
198849783539777,Buscofem,Buscofem,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101694483013528,Choquei Noticias,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
465235726843103,Ambev,Ambev,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
132584057957,Skol,Ambev,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
171631669624527,Bayer Brasil,Bayer Brasil,≤100
101303951768460,Fabio Goldschmidt,Fabio Goldschmidt,≤100
242327196694622,Brunnynha Ribeiro,These ads ran without a disclaimer,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
109551634284591,randersoncirqueira,RANDERSON RODRIGUES CIRQUEIRA,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
112056280673435,Observatório da Alimentação Escolar,Observatório da Alimentação Escolar (ÓAÊ),≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
1434477820131451,Governo do Amapá,Governo do Estado do Amapa,≤100
218467205013132,Fernando Galvão,Fernando Galvão,≤100
456580098466417,Voto Certo,Voto Certo,≤100
675193629265637,Videocamp,Instituto Alana,≤100
201878973201295,Republicanos10,Republicanos10,≤100
101665052984969,Cidadômetro,TSF Informática Ltda.,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
102911342846596,Gestão Comunica,Gestão Comunica,≤100
100115403101131,BMS Assessoria Financeira,BMS Assessoria Financeira,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
335971900395296,Gil Torres,Gil Torres,≤100
470530136365757,Bruno Peixoto,Bruno Regiany Peixoto Pimenta,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
108612748631759,lucio.flavio.oficial,These ads ran without a disclaimer,≤100
1165488993512231,Nossas,NOSSAS,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Comunikey - Agência de Marketing e Publicidade,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
114631328573867,UDF Centro Universitário,These ads ran without a disclaimer,≤100
362665423935479,Assembleia Legislativa de Sergipe,Assembleia Legislativa de Sergipe,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
101976142901916,joao.francisco.maria,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
182064641809329,Professor Rodrigo Menezes,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
112576631717236,Luiz Phelipe Fortes,These ads ran without a disclaimer,≤100
108742952283827,Cícero Alexandre,Cicero Bento Alexandre dos Santos,≤100
102197194725525,Sinpeem,Sinpeem,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
211334236088748,Welton Lemos,Welton Lemos,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
504148936286853,Data Goal,Data Goal,≤100
228301373863551,Agência Pública,Agência Pública,≤100
112171221915335,Vereador Claudio Janta,Claudio Janta,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1548396448770497,Prefeitura de Araxá,Prefeitura de Araxá,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
826408920761915,Alfredinho,Alfredinho,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
398845206932703,Guilherme Boulos,Guilherme Boulos,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
746572915467655,Junior Muniz,Junior Muniz,≤100
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
424808937641023,Veneziano Vital,Veneziano Vital,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
108137502250451,jonathan.teatro,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
102916335978405,vilmarcappellaroof,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
217571432254941,Legislação 360,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
113401851693860,Política Sincera,Política Sincera,≤100
118707331241132,Instituto Ar,Instituto Ar,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
100553136170825,Fena Saude,Fena Saude,≤100
306294069394697,Sinpol-GO,Sinpol-GO,≤100
306555912709775,Gran Cursos Online - Concursos Públicos,These ads ran without a disclaimer,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
257253784375215,Frases de Reyck Lovis,Frases de Reyck Lovis,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
149563141750194,Idec - Instituto Brasileiro de Defesa do Consumidor,Idec - Instituto Brasileiro de Defesa do Consumidor,≤100
545831875517153,UNEP PROMOTORA,UNEP PROMOTORA®,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
102882168416432,Mattheus Leão,Mattheus Leão,≤100
1033613636794626,Edna Sampaio,Edna Luzia Almeida Sampaio,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
104092547730682,Dr. Leonardo Batista,Dr. Leonardo Batista,≤100
1543051279253905,Editora Vestígio,Editora Vestígio,≤100
360899130636451,Colchões Ortobom,Colchões Ortobom,≤100
384012959105591,IDPA - Instituto de Direito Público Avançado,INSTITUTO DE DIREITO PUBLICO AVANCADO LTDA,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
130558143745099,Alex Manente,Alex Manente,≤100
105869692587437,Noticias Brasileiras,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1623079434589666,Memed,Memed,≤100
454788251285142,Brigadas Populares,Centro de Cooperação Comunitária e Popular - Casa Palmares,≤100
109597815616,VEJA,Revista Veja,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100
107499962168913,"França: Instituto de Pesquisa, Inteligência e Opinião","França: Instituto de Pesquisa, Inteligência e Opinião",≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
106836261440976,Samuel Monte,Samuel Monte,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
