Page ID,Page name,Disclaimer,Amount spent (TWD)
101383501930218,永康黃肇輝,黃肇輝,≤100
154631861234059,吳秉叡,吳秉叡,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
546919432374583,台灣三井不動產－投資顧問部,緻霖高,≤100
699398610097783,劉仁照 Liu Jen-Chao,劉仁照,≤100
224048024739982,段樹文,段樹文,≤100
103921062032627,苗栗縣非都市土地再生能源發電案場巡監綠電巡守隊,振宏林,≤100
106237761654572,杰倫智能科技 Profet AI,These ads ran without a disclaimer,≤100
1799434356968876,醫師立委邱泰源,泰源 邱,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
1837929996451526,厚研吾尺,Yu Kai Hung,≤100
1921016244677218,國際橋牌社 Island Nation,國際橋牌社 Island Nation,≤100
108937285425656,郭貞慧,誠真創意有限公司,≤100
170204339772989,金豐企業管理顧問股份有限公司、金豐企業大學,金豐企業管理顧問股份有限公司,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
109946254161907,Tommy 獨立理財顧問,詠程 許,≤100
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
456170574528072,蘇巧慧,蘇巧慧,≤100
575747599156894,環境資訊中心,台灣環境資訊協會,≤100
127628276929,天下雜誌,天下雜誌,≤100
105742975534267,吳明宜,吳明宜,≤100
292264527463678,全教總,全國教師工會總聯合會,≤100
521176024619313,花輪哥,傑齊 黃,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
241744040079991,春山出版,甘彩蓉,≤100
202491066592433,思渤科技 Cybernet Systems Taiwan,These ads ran without a disclaimer,≤100
