Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,10004
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,9588
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,5381
425215080864180,Pfizer Brasil,Pfizer,4460
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,3356
141627992572943,Budweiser,Ambev,3133
145608108896911,Frente Parlamentar da Agropecuária - FPA,Frente Parlamentar da Agropecuária,2735
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,1510
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,1320
159103797542,Greenpeace Brasil,Greenpeace Brasil,1232
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,1052
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,927
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,812
520803328039440,Recicla Sampa,Eco Urbis e Loga,623
101189854802059,Revista Oeste,Revista Oeste,561
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,379
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,359
239977579362882,Blue3,Blue3 Investimentos,343
269271589804918,Programa Cidades Sustentáveis,Helena Sordili,275
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,274
275967186375809,xpnc.live,XPNC,239
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,224
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,224
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,222
255804437808407,Vale,Gustavo Ferreira,214
107254866027973,Bruno Ganem,Bruno Ganem,207
100493319325173,Clube da Esquina - Os sonhos não envelhecem,MRG Projetos e Produções Culturais,203
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,200
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,187
157964194719,Enel Clientes Brasil,Enel Brasil,187
386441248111951,Prefeitura de Sertãozinho/SP,Prefeitura Municipal de Sertãozinho,184
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,183
