Page ID,Page name,Disclaimer,Amount spent (PYG)
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,67830
110447625137045,Pilar Callizo,PautaPY,12084
1468570519872644,Santiago Peña,PRANA SA,7231
102917519228790,Bruno Defelippe,Bruno Defelippe,5728
102963512483270,PyElige,PY Elige,4910
1614185262209913,Noelia Lambaré Concejal Departamental,Partido de la Participación Ciudadana,3849
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3179
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2261
102266292553995,Sucia Política,Diego Ricardo Ramírez,2135
325540631525675,En La Tecla,En la Tecla,1949
113351910838827,Alma Cívica,Alma Cívica,1605
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1294
517426394969535,Ricardo Canese,Ricardo Canese,1056
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,993
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,957
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,848
1510805942583059,Norma Zarate de Monges,Norma Zarate,795
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,745
1753251591598763,Dani Mujica,Dani Mujica,716
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,481
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,468
102649292598442,Senador Hugo Richer,Senador Hugo Richer,437
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,364
359307964420456,Terere Cómplice,Meli Olavarrieta,351
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,350
646122598841051,Zacarias GR Concejal Departamental 2023,Ada Noguera Zarza,325
103067808746490,Omar Velázquez,Omar Velazquez,300
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,278
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,249
102467002671611,Jorge Heisecke,Jorge Heisecke,225
101240942839739,Abraham Martinez,Abraham Martinez,178
109041755331821,Esther Roa,Maria Esther Roa De Espinola,167
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,116
153958777947957,Paulo Reichardt,Paulo Reichardt,108
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
532716330164048,Sole Núñez,PautaPY,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
869315113221812,El Pulso Matutino Ygatimí,These ads ran without a disclaimer,≤100
196599783696918,Efrain Alegre,Efrain Alegre,≤100
1147436678784009,Dennis Fraulob,Dennis Fraulob,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
104143542486856,Ya Paraguay,Ya Paraguay,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
776625972418454,Four Loko,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
