Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,115
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",106
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
18780321251,American Chemistry,American Chemistry Council,≤100
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,≤100
116643591764207,The Nature Conservancy in Rhode Island,NATURE CONSERVANCY,≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
107483817554072,WorkMoney,WorkMoney,≤100
6514736316,Walden University,Walden University,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
127225910653607,PragerU,PragerU,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
101261956262408,New England Fishermen Stewardship Association,New England Fishermen Stewardship Association,≤100
207985279219826,AARP Rhode Island,AARP,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
555460057980407,Patricia Morgan,Representative Patricia Morgan,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
431891506856669,Dove,Unilever,≤100
148969401794173,Connecticut Hospital Association,Connecticut Hospital Association,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
57259033959,AARP,AARP,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
114545731608645,Solar Savings Association,These ads ran without a disclaimer,≤100
