Page ID,Page name,Disclaimer,Amount spent (EUR)
1977684662509834,Herbert Kickl,FPÖ,≤100
171352692997236,Oper im Steinbruch,Arenaria GmbH,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
15078244418,Volkspartei,Volkspartei,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
122074554119,EU Social,EU Social,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
107828154818146,SPÖ Landtagsklub Burgenland,SPÖ Landtagsklub,≤100
368448716589872,Klimaschutzministerium,BMK,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
21759893033,Die Grünen,Die Grünen,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
102626465261064,Sandro Waldmann,Sandro Waldmann,≤100
382186268590822,ADF International,ADF International Austria gemeinnützige GmbH,≤100
100494899679644,Hans Peter Doskozil,SPÖ Burgenland,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
118354977897497,DPI - Dokumentationsstelle,DPI – Dokumentationsstelle,≤100
136345101209,VGT Austria,VGT Austria,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
178362315106,European Parliament,European Parliament,≤100
314610442075420,TeamClimate,TeamClimate,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
189179084508039,voestalpine Career,voestalpine,≤100
169163053117,Wiener Zeitung,Wiener Zeitung GmbH,≤100
111392511033485,MFG Österreich - Menschen Freiheit Grundrechte,MFG Österreich,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
179085222154531,ÖGB,ÖGB,≤100
71977336984,Caritas Österreich,Caritas Österreich,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
2548846028523686,USR Austria,Partidul Uniunea Salvati Romania,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
109165729133109,FPÖ Steiermark,FPÖ Steiermark,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
186045728103832,Verein Flüchtlingsprojekt Ute Bock,Flüchtlingsprojekt Ute Bock,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
327450964017497,NEOS,NEOS,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
248450014269,ServusTV,ServusTV,≤100
106352595338170,Oesterreichische Nationalbank,Oesterreichische Nationalbank,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
102944916443666,Diakonie Österreich,Diakonie gGmbh,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
101896547869520,NEOS Wiener Neustadt,NEOS Niederösterreich,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
176710669666,Freiheitliche Wirtschaft Wien - FPÖ pro Mittelstand,Freiheitliche Wirtschaft Wien,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
344556287396,Penguin Bücher,These ads ran without a disclaimer,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
1945277729020140,Barbara M. Thaler,Barbara Thaler MEP,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
101584146137351,FSG - Fraktion Sozialdemokratischer Gewerkschafter:innen i. d.  AK-Wien,FSG - Fraktion Sozialdemokratischer Gewerkschafter:innen i. d.  AK-Wien,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
334450355818,KEBA,KEBA,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
139500159424855,Market Institut,market Marktforschungs-Ges.m.b.H. & Co.KG,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
113553143702979,Missbraucht im Namen des Herrn,These ads ran without a disclaimer,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
465360890182965,SPÖ Leoben,SPÖ Leoben-Stadt,≤100
148769941844618,Weingut Günter u. Regina Triebaumer,These ads ran without a disclaimer,≤100
457682787636207,Gerald Loacker,NEOS Parlamentsklub,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
210980010666,ARGE Jugend gegen Gewalt und Rassismus,Arge Jugend gegen Gewalt und Rassismus,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
506545466126449,Solidarity with Ukraine - Europe is not silent,These ads ran without a disclaimer,≤100
285831198097799,Kloster Mariazell Wurmsbach,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
