Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,51447
109274558738561,Beatriz Hevia Consejera Los Lagos,Beatriz Hevia Consejera Los Lagos,19633
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,13616
109626371709961,Salmones Austral,Salmones Austral,13094
1396460303715065,Carozzi,Carozzi,9174
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,8952
1106638076061044,Carlos Recondo,Carlos Recondo,8090
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,7368
418281855197789,Democracia Cristiana,Democracia Cristiana,7254
100537472438913,Futuro Madera,Futuro Madera,6338
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4963
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,4963
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4893
105362052496422,Nancy Carola Márquez Consejera,Germán Antonio Sepúlveda Mellado,4854
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3899
104047191400738,Partido de la Gente - Distrito 25,Partido de la Gente - Distrito 25,2744
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,2482
78239901502,Diario Financiero,Grupo DF,2482
102660885525434,Con mi plata NO,Con mi plata No,2465
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,2215
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,2089
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,2088
110951722267366,World Vision Chile,World Vision Chile,1723
103527991214141,Cero DICOM,Cero Dicom,1603
112414063439760,Saludable SPA,Brecha Digital Consultores,1441
1548643738480723,Asistencia Deudores,Asistencia Deudores,1291
335068640271176,Nataly Neira,Nataly Neira,1258
105216102185508,Cvr_abogados,Cvr_abogados,1089
103030962615298,Chile YAAC,Chile YAAC,1021
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1012
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,881
242604915860706,Caja Los Andes,Caja Los Andes,827
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,827
130550720303550,DuocUC,Duoc UC,827
104224427947088,Circula el Plástico,Metrix,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
295886120554128,Polpaico,Cemento Polpaico SA,824
386423238164424,Enel Chile,Enel Chile,766
327746897650288,Geovanni Aguila,Geovanni Aguila Alvarado,755
221901754840837,Acciona.Chile,ACCIONA Chile,738
137870152908799,Fundación Para La Confianza,Fundación para la confianza,628
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,588
344500636710159,Brunella Vinet,Brunella Vinet,511
260549103992882,Saberes Docentes,These ads ran without a disclaimer,438
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,412
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,408
110538301760066,Adah.Financiera,Adah Spa,352
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,286
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,278
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,261
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,242
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,235
678023945734742,José Miguel Castro,Jose Castro,203
105844671644804,Senado_abierto,Senado Abierto,193
195149984418990,Mauricio Ojeda Diputado,Mauricio Antonio Ojeda Rebolledo,183
107951878127200,M de Memoria,These ads ran without a disclaimer,165
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,130
2535216276502759,Beeok,Beeok,≤100
103497308735310,Tamara Gaytan Chávez Antofagasta,Tamara Jocelyn Gaytán Chávez,≤100
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,≤100
119639157745671,Pedro Omar Lamas E-20 Consejero Constitucional,Pedro Omar Lamas Gutierrez,≤100
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
100510532979740,Pablo Cuevas Biobío,Magda Lena,≤100
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
106221142412991,Johana Rivera Tejerina,Johana Rivera Tejerina,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
776703149021191,PUCÓN CON TODOS CRISTIAN HERNÁNDEZ CONCEJAL,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
110808655260598,Noelia Perfumeria,These ads ran without a disclaimer,≤100
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,≤100
113350260292016,Cristian Reyes Herrera,Cristian Reyes Herrera,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
100389726210960,Clínica Miranda,These ads ran without a disclaimer,≤100
453251532179731,Derly Johana Flowers,These ads ran without a disclaimer,≤100
1257818931046767,Azerta Chile,Azerta,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
149421481734737,"ACNUR, la Agencia de la ONU para los Refugiados",These ads ran without a disclaimer,≤100
846996508759200,Actitud Femenina,These ads ran without a disclaimer,≤100
158644819154,EarthRights International,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
278859675818613,Study Up Australia,These ads ran without a disclaimer,≤100
112089607203762,Consejo del Salmón,Consejo del Salmón,≤100
159639460764792,LATAM Airlines,LATAM Airlines,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
134657173222651,La Salle BCN,These ads ran without a disclaimer,≤100
740947842783022,Sanofi Argentina,These ads ran without a disclaimer,≤100
