Page ID,Page name,Disclaimer,Amount spent (USD)
18982436812,ACLU,American Civil Liberties Union,3144
309308412520731,Sandy Hook Promise,Sandy Hook Promise,1619
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,1330
359560497939415,Re-Elect Chief Hoskin and Deputy Chief Warner,Hoskin Warner,480
164970446877054,Norman Chamber of Commerce,Norman Chamber of Commerce,463
108733284000016,Oklahoma Families for Affordable Health Care,Oklahoma Families for Affordable Health Care,347
100403528653081,Punchbowl News,Punchbowl News,342
120921127610810,Oklahomans for Safe and Strong Communities,Oklahomans for Safe and Strong Communities,303
127225910653607,PragerU,PragerU,217
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,200
385473284886474,Hillsdale College,Hillsdale College,140
112552187080266,Protecting Every Future,American Council of Life Insurers,140
40217893542,AIPAC,AIPAC,129
339509270166412,Representative Kevin Hern,House of Representatives for the 1st District of Oklahoma,129
57259033959,AARP,AARP,124
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,122
92925746942,Judicial Watch,Judicial Watch,107
58043814556,Oklahoma City Memorial Marathon,Oklahoma City Memorial Marathon,106
141893115028,OERB - Oklahoma Energy Resources Board,These ads ran without a disclaimer,102
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
302182941354,AARP Advocates,AARP,≤100
106368962201094,My Healthcare Options,"ZAN Media, Inc.",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
109387935348846,Derrick Scobey-Oklahoma County Clerk Candidate,Scobey4OK,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
167555906615100,The Voice,"NBCUniversal, LLC",≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
11602044174,Independent Women's Forum,Independent Women's Forum,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
140357056032320,NEA Today,National Education Association,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
112729281557830,Affordable Health Options,"ZAN Media, Inc.",≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
