Page ID,Page name,Disclaimer,Amount spent (COP)
109321284332628,Gustavo Díaz,Gustavo Díaz,26751
159514754069267,Partido Cambio Radical,Partido Cambio Radical,9573
101071764864119,Dulce Veneno,Dulce Veneno,2379
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,2268
103754197881668,Esteban Restrepo,Esteban Restrepo,2202
123243941056130,Carlos Amaya,Carlos Andres Amaya,1793
1147318942107929,Todos Somos Una,DEBRAIN LLC,1746
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,1409
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,748
984966394847745,Sopó Nos Une,Sopó Nos Une,662
110036132129269,Alerta Noticias,Alerta Noticias,577
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,566
118514924593739,Tanque Seco,Tanque seco,547
102649172879833,Colombia al Día,Colombia al Día,542
969143216462972,Felipe Cañizalez,Felipe Cañizalez,478
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,437
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,437
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,393
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,366
102143071616787,Goberna Colombia,Goberna,352
101391859627743,Colombia sin miedo,Colombia sin miedo,352
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,272
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,270
1823807254333065,Soy Más País,Soy Mas Pais,245
1400280116941194,Fabian Diaz,Fabian Diaz,235
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,227
105848177845789,All Out en español,All Out Action Fund,204
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,201
112155252163421,Sebastián López V.,Sebastián López V.,166
107405449071319,Con la suya,Con la suya,165
101036275822842,Omar Gualteros,Omar Gualteros,162
1589652347763879,Aquileo Medina A,Aquileo Medina A,154
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,149
101380345769714,Belen Caro,Belen Caro,146
1757189487920543,Subversite,Subversite,144
107630602393621,Hora de Justicia,Horadejusticia,139
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,134
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,131
1556615924374336,Diana Georgina Correa,These ads ran without a disclaimer,129
340279913230650,Elias Maida Maida,These ads ran without a disclaimer,127
112505265094567,Mario Gutiérrez,Mario Gutiérrez,121
101046256286876,Antimilitantes,Linea Cero,120
114636997892974,Camilo Manchola,Camilo Manchola,114
504307236411761,Lucas Cañas,Lucas Cañas,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,≤100
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
239236602764520,Claudia Lucía Ramírez,These ads ran without a disclaimer,≤100
765302097170348,Línea Cero,Linea Cero,≤100
111310940455631,Alex López,Alex López,≤100
1983094071788444,Brum Digital,Brum Digital,≤100
838927469815494,Diana Diago,Diana Diago,≤100
143677842632724,Alejandro Fúneme,Alejandro Fúneme,≤100
101642839569704,Javier Marulanda,Dr Javier Marulanda,≤100
380929419448440,John Carrero,John Carrero,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
407615769604377,Mutante,Fundación Mutante,≤100
170633243101916,Alexander Serrato,Alexander Serrato,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
110641408379268,Info.rage,These ads ran without a disclaimer,≤100
101012656397181,ivangvanegas,These ads ran without a disclaimer,≤100
1969010116650749,Mono Dorado Animation Studios,These ads ran without a disclaimer,≤100
2839231929635523,Jorge Patiño,Jorge Patiño,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
861234197280988,Stefany Gómez Armenia,Stefany Gómez Armenia,≤100
102684467895826,Muestre PaVer,These ads ran without a disclaimer,≤100
107438522026140,El Informativo 24/7,These ads ran without a disclaimer,≤100
329738430903518,Daniel Gonzalez,Daniel Gonzalez,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Alcaldía Cartagena Del Chairá,≤100
590428924681421,Soydiegotamayo,Soydiegotamayo,≤100
160532120705470,DAWN feminist,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
123727054329507,Sara Castellanos,Sara Castellanos,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
130467394263248,Dyness,These ads ran without a disclaimer,≤100
