Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,139127
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,108430
102656349157647,Tugimanisme,Tugimanisme,92520
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,80759
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,80305
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,46736
104830667806476,Melihat Indonesia,Melihat Indonesia,42184
112121101796090,Opini 2024,Opini 2024,25513
106690092440342,Pemilu KIT,PEMILU KIT,21433
100634344801574,Gus Raharjo,Gus Raharjo,18497
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,11786
111864151754055,Esensi TV,Esensi Tv,11417
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,6378
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,5696
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,5627
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,5374
349963858704476,Komit Digital,Komit Digital,4815
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,4217
101804639078770,Unboxing Anies,Unboxing Anies,3657
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,2732
110294151987732,Head Politika,Head Politika,2493
100561329197090,Banjir Online,Banjir Online,2448
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,2433
197545083607941,Harian Kompas,Harian Kompas,2239
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,2119
164909433966316,Suara Anies,Suara Anies,2031
379102162153264,Kabar Berita,Kabar Berita,1805
109455838815878,Moveprenuere,Moveprenuere,1323
101866128977837,Belajar Pemilu,Belajar Pemilu,1297
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1248
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1235
115816131581858,Home Racik Digital,Home Racik Creative,1165
102735702350673,Publikberhaktau,Publikberhaktau,1109
39253583478,PDI Perjuangan,PDI Perjuangan,1105
302347240546697,AR Visual Project,AR Visual Project,1102
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,1077
110666655158744,Sahabat Caleg,Sahabat Caleg,997
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,974
103330282779367,Dua Digits Creative,Dua Digits Creative,965
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,896
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,822
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,777
101670979099537,OverheardKonoha,OverheardKonoha,764
110952238516382,Kiki Daliyo,Kiki Daliyo,734
572779142753263,Freeport Indonesia,Freeport Indonesia,630
101228692503239,Opini Publik,Opini Publik,605
116715223517954,YouSee Indonesia,YouSee Indonesia,544
114012201650176,Fakta Terselubung,Fakta Terselubung,509
756567881057213,Airlangga Hartarto,Airlangga Hartarto,428
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,405
102273039070802,Info Terkini,Info Terkini,392
100676262667808,Story Nusantara,Rumah Opini,380
112931408360736,Safer Internet Lab,Safer Internet Lab,369
103584384805755,Soloraya Terkini,Berita Kota,348
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,327
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,319
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,307
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,284
107241861191421,Ilmu Tambang,Ilmu Tambang,254
100147872667354,Kata Nusantara,Rumah Opini,249
100246718451350,Pekalongan Raya ID,Berita Kota,249
882638978454921,Raja Juli Antoni,Raja Juli Antoni,240
107318141100190,Semarang Raya Terkini,Berita Kota,237
110056788323890,Pikiran Indonesia,Rumah Opini,236
113058461386521,Mercusuar Indonesia,Rumah Opini,232
108676115131939,Nusantara Cerdas,Rumah Opini,231
107565455160464,Indonesia Opini,Rumah Opini,218
