Page ID,Page name,Disclaimer,Amount spent (EUR)
270085373012452,CDA Flevoland,CDA Flevoland,362
332881600125139,Provincie Flevoland,Provincie Flevoland,222
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,207
403943403087425,ChristenUnie Flevoland,ChristenUnie Flevoland,178
310362735742058,Waterschap Zuiderzeeland,Waterschap Zuiderzeeland,172
175740570505,GroenLinks,GroenLinks,139
478982942635390,50PLUSFlevoland,50PLUS Flevoland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
128393027527,SP,SP,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
261561310575176,D66 Flevoland,D66,≤100
100364422327666,BVNL,BVNL,≤100
444504516075907,Shell,Shell,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
421920954609274,VVD Flevoland,VVD Flevoland,≤100
189701254384965,Eneco,Eneco,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
164448196903465,Simavi,Simavi,≤100
106020448037192,JA21,JA21.nl,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
102943995924886,Water Wonen en Natuur,Water Wonen en Natuur,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
121264564551002,VVD,VVD,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
202064936858448,Geert Wilders,Geert Wilders,≤100
141801972540083,EW Magazine,EW Magazine,≤100
347623668624706,50PLUSpartij,VLG,≤100
195498360544089,HelloFresh,These ads ran without a disclaimer,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
290134957713451,Partij voor de Dieren Noord-Holland,Party for the Animals,≤100
178362315106,European Parliament,European Parliament,≤100
330384780486845,PvdA Provincie Groningen,PvdA Provincie Groningen,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
102597573866,FunX,FunX,≤100
379837259062033,Thierry Baudet,Thierry Baudet,≤100
160464877301633,Waddenvereniging,Waddenvereniging,≤100
320374518118,CDA,CDA,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
488054904564547,ifaw,Stichting IFAW,≤100
353474172552,War Child Holland,War Child Holland,≤100
850253651682648,Partij voor de Dieren Flevoland,Partij voor de Dieren,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
1550088745275913,DENK,DENK,≤100
1830425247191865,Cordaid,Cordaid,≤100
433611050005553,SGP,SGP,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
133687759997528,ASN Bank,ASN Bank,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
138716512980750,Europa in Nederland,De Vertegenwoordiging van de Europese Commissie,≤100
94738574348,Boom Chicago,Boom Chicago,≤100
269793629749221,ZOA,ZOA,≤100
687496011309020,Jesse Klaver,GroenLinks,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
198486356863605,Longfonds,Longfonds,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
844559615710915,Lilian Marijnissen,SP,≤100
328331141154689,Bibliotheek Lelystad,FlevoMeer Bibliotheek,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
112530232090434,NPO,NPO,≤100
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
172860162749495,DOA,DOA,≤100
2089589647982366,Bas de Wit,Bas de Wit,≤100
279322925441065,Vastenactie,Vastenactie,≤100
52985377549,D66,D66,≤100
885371264817071,VVD Overijssel,VVD Overijssel,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
118582591622050,Provincie Limburg,Provincie Limburg,≤100
100455310014019,Solidaridad,Solidaridad,≤100
170060616402275,PvdA Amsterdam,Partij van de Arbeid (PvdA),≤100
93833638834,Plan International NL,Plan International NL,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
225160178094449,Corekees,Corekees,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
143686555666670,Trees for All,Trees for All,≤100
1107059155983920,Hengelsportvereniging Amersfoort,Hengelsportvereniging Amersfoort,≤100
105784111524296,Ekō NL,Ekō NL,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
116592248404562,Rode Hoed,Rode Hoed,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
243792449107489,VVD Provincie Groningen,Groninger VVD-Statenfractie,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
527509587433951,AWP Nederland,"AWP voor water, klimaat en natuur",≤100
111190905649544,SIRE,SIRE,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,≤100
108387285493926,50PLUS-Overijssel,50Plus Overijssel,≤100
556182444396338,Jonge Democraten Utrecht,Evert Manders,≤100
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
1714641885505076,Zootje Geregeld,Milieu Centraal,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
102523116490167,NJR,NJR,≤100
742717009178513,PvdA Gooise Meren,PvdA Gooise Meren,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
206932742776182,CDA Overijssel,CDA Overijssel,≤100
107726705590800,De Groenen Waterschap Amstel Gooi en Vecht,Piratenpartij,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
