Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",7839
100521932630618,Caring For Our Seniors,Caring For Our Seniors,3065
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,2000
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",1754
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1586
109179375151983,Med Plan Coverage,Seniors Today USA,1126
100364185463048,Angel Studios,"Angel Studios, Inc.",1111
110483677935904,Team DeSantis,Ron DeSantis for President,1093
7860876103,Joe Biden,BIDEN VICTORY FUND,1082
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,958
107483817554072,WorkMoney,WorkMoney,924
6514736316,Walden University,Walden University,902
570092813023833,Matt Walsh,The Daily Wire,870
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,830
108668858578908,Médico Cubierto,JADE Computer Services LLC,816
1255705481272786,America250,AMERICA 250 FOUNDATION INC,800
70874333603,CatholicVote,catholicvote.org,778
10128918116,Gavin Newsom,Campaign for Democracy PAC,685
318196171580489,Ron DeSantis,Ron DeSantis for President,657
104977525752112,Freedom of Patriots,Freedom of Patriots,630
385473284886474,Hillsdale College,Hillsdale College,579
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,569
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,553
109999331898234,My Affordable Care Act,The Burial Solution,546
108203188195224,Seniors Across America,Seniors Across America,523
57259033959,AARP,AARP,496
67626834312,National Women's Law Center,National Women's Law Center,472
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,468
92925746942,Judicial Watch,Judicial Watch,466
203197030603239,8 Billion Trees,8 Billion Trees LLC,448
107581521979054,Help For Our Seniors,Help For Our Seniors,437
431891506856669,Dove,Unilever,426
109425241238088,Saturday Shoppes,These ads ran without a disclaimer,419
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,398
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,398
103039149150334,Medical Enrolled,Medical Enrolled,397
127225910653607,PragerU,PragerU,392
18982436812,ACLU,American Civil Liberties Union,388
106583555450073,Bidencare Health Plans,Obamacareplans,386
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",385
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",369
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,364
1669608563278245,Miami-Dade County Solid Waste Management,Miami-Dade County,364
15771560300,Earthjustice,EARTHJUSTICE,357
101497941620428,MolinaCares,The MolinaCares Accord,351
109092142462587,Adam Schiff,SCHIFF FOR SENATE,338
243184199040637,Caring Across Generations,Caring Across Generations,337
8492293163,Environmental Defense Fund,Environmental Defense Fund,335
7341997111,Conservation International,Conservation International with Facebook Ad Credits,329
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",306
103875099042033,DailyWire+,The Daily Wire,304
12375354406,USO,United Service Organizations,302
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,293
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",291
144105014310,Panasonic North America,Panasonic North America,287
103175021296846,Save Our Planet,Sahak Nalbandyan,280
6204742571,Sierra Club,SIERRA CLUB,278
114720264544782,Moving Forward,Seniors Today USA,276
