Page ID,Page name,Disclaimer,Amount spent (COP)
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,230
75884689790,Colectivo de Abogados,Colectivo de Abogados,167
1119413181474050,El Avispero Mov,Movilizatorio,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
765302097170348,Línea Cero,Linea Cero,≤100
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,≤100
101071764864119,Dulce Veneno,Dulce Veneno,≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",≤100
290184608374169,Sebastian Calderon,Sebastian Calderón,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
1704985253095665,Snovi 10 - Restaurante Bar,These ads ran without a disclaimer,≤100
