Page ID,Page name,Disclaimer,Amount spent (CHF)
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,368
97220294896,SP Schweiz,SP Schweiz,341
84150672409,SP Stadt Zürich,SP Stadt Zürich,164
103426324579756,Ein Lohn zum Leben,Ein Lohn zum Leben,156
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
102014399307738,Direkt,direkt,≤100
1659576160959696,Guido Fluri Stiftung,Guido Fluri Stiftung,≤100
101715872923024,Mindestlohn NEIN,Überparteiliches Komitee NEIN zum Mindestlohn,≤100
122487807413337,Mehr günstige Wohnungen in Zürich,Mehr günstige Wohnungen in Zürich,≤100
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
126289610761942,Grünliberale,Grünliberale,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
191859734164694,Pro Infirmis,Pro Infirmis,≤100
141853552532665,Romana Heuberger - Stadtratskandidatin,Romana Heuberger - Stadtratskandidatin,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
117027101705789,FDP Stadt Zürich,FDP.Die Liberalen Stadt Zürich,≤100
104803175931011,Vjollca Gashi,Vjollca Vivi Gashi,≤100
416870065122171,Jungfreisinnige Winterthur,Jungfreisinnige Winterthur,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
48980326364,Public Eye,Public Eye,≤100
334655940216136,Nein zum Stromfresser-Gesetz,Nein zum Stromfresser-Gesetz,≤100
300470840045078,Sanitas Krankenversicherung,These ads ran without a disclaimer,≤100
255506388731408,Biodiversitätsinitiative / Initiative biodiversité,Biodiversitätsinitiative / Initiative biodiversité,≤100
106321615725425,Oui à la Loi climat,Oui à la loi climat,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
309380022477251,Casafair,Casafair,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
135939773133793,Grüne Winterthur,Grüne Winterthur,≤100
1483343695307824,Campax,Campax,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
15733998334,FDP,FDP,≤100
100257256973322,Stark+vernetzt,stark + vernetzt,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
348181055257294,suisse.ing - Top of Engineering,suisse.ing,≤100
100160498946252,Grüne Volketswil,Grüne Bezirk Uster,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
165081833518086,G Premacy,These ads ran without a disclaimer,≤100
143714586302267,Urs Bänziger FDP,Urs Baenziger,≤100
36735923253,umverkehR,umverkehR,≤100
580012422156679,Grüne Stadt Dübendorf,Grüne Stadt Dübendorf,≤100
921336971288655,Nagra,Nagra,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
291359247729208,PS Suisse,PS Suisse,≤100
110336161874621,Urban Husi in den Kantonsrat ZH,Urban Pius Matthäus Husi Fiechter,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
102718129475079,Ambil Sandy,Sandy Iwan Ambil,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
82752099000,Alternative Liste ZH,Alternative Liste Zürich,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
18087904183,PLR,PLR,≤100
1220118614712552,Non à la loi sur le gaspillage de l'électricité,Non à la loi sur le gaspillage de l'électricité,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
97721121385,Public Eye,Public Eye,≤100
1886381148253031,Économie suisse pour la loi climat,Économie Suisse pour la loi climat,≤100
344350632579733,Comedy16,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
106293082088835,iamfilipegouveia,These ads ran without a disclaimer,≤100
245489546137580,Christoph Riner - bodenständige Politik,Christoph Riner - bodenständige Politik,≤100
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
1256668077728479,sport.tirol,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
252471848750693,Tobias Born,These ads ran without a disclaimer,≤100
102426519271664,Free Easy Search,These ads ran without a disclaimer,≤100
