Page ID,Page name,Disclaimer,Amount spent (PYG)
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,149092
150229055012487,UNICEF Paraguay,UNICEF Paraguay,44065
110447625137045,Pilar Callizo,PautaPY,36113
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,32202
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,30509
1468570519872644,Santiago Peña,PRANA SA,22849
725834240910220,Noticiero Paraguay,Noticiero Paraguay,22837
102917519228790,Bruno Defelippe,Bruno Defelippe,21281
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,20766
102963512483270,PyElige,PY Elige,16030
550298315040554,Marcelo Soto,Marcelo Soto,14803
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,11023
102266292553995,Sucia Política,Diego Ricardo Ramírez,7311
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7231
1753251591598763,Dani Mujica,Dani Mujica,6721
325540631525675,En La Tecla,En la Tecla,6677
646122598841051,Zacarias GR Concejal Departamental 2023,Ada Noguera Zarza,6246
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,5612
153958777947957,Paulo Reichardt,Paulo Reichardt,5550
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5403
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,4502
532716330164048,Sole Núñez,PautaPY,4106
517426394969535,Ricardo Canese,Ricardo Canese,3310
113351910838827,Alma Cívica,Alma Cívica,3180
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3124
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2690
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2644
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1967
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,1835
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1710
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1517
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1206
359307964420456,Terere Cómplice,Meli Olavarrieta,1094
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,963
102467002671611,Jorge Heisecke,Jorge Heisecke,864
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,836
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,629
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,616
103067808746490,Omar Velázquez,Omar Velazquez,583
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,529
101240942839739,Abraham Martinez,Abraham Martinez,519
101557432041474,Levi Leguizamón,Levi Leguizamón,466
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,442
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,395
776625972418454,Four Loko,These ads ran without a disclaimer,394
1365651890238610,Soberanía Paraguay,Prensa_Py,363
109041755331821,Esther Roa,Maria Esther Roa De Espinola,340
1510805942583059,Norma Zarate de Monges,Norma Zarate,311
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,286
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,280
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,264
869315113221812,El Pulso Matutino Ygatimí,These ads ran without a disclaimer,194
108824810612735,Ing. Jorge Palazón,Jorge Palazon,177
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,115
196599783696918,Efrain Alegre,Efrain Alegre,103
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
104143542486856,Ya Paraguay,Ya Paraguay,≤100
842006342844392,Pautas Políticas Py,Pautas Políticas Py,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
219727944899311,Tu Diario Cooperativo,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
