Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
106347525493011,Karla - Consultora,These ads ran without a disclaimer,≤100
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",≤100
465235726843103,Ambev,Ambev,≤100
102165952309774,Portal G1 Noticias,These ads ran without a disclaimer,≤100
151189004972368,Panasonic Brasil,Panasonic Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
102460746026689,Dr. Leandro,These ads ran without a disclaimer,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
100861836148006,Fernanda Silva - Consultora,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
258088921369,TOTVS,TOTVS,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
104995085735320,Dra Ana Viana,These ads ran without a disclaimer,≤100
286861344662855,Stella Artois,Ambev,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
108416718710903,Adriana - Consultora,These ads ran without a disclaimer,≤100
365759766942408,Herivelto Vela,These ads ran without a disclaimer,≤100
1139959222711238,Special Squad Traders,Special Squad Traders S/A,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
333720355130,Petrobras,Petrobras,≤100
108884635162756,Mostra Ecofalante,These ads ran without a disclaimer,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
101933305564897,Promic,Riole,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
104457515108469,Seu Crédito De Volta,These ads ran without a disclaimer,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
364042537032048,Paulo Paim,Paulo Renato Paim,≤100
2323904661180742,All Out Brasil,All Out,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
100553136170825,Fena Saude,Fena Saude,≤100
185061058171035,Fundação Terra,Fundação Terra,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
108970112204433,EuVereador,Vitorino & Mendonça,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
106127948914398,Sinobilino Pinheiro,These ads ran without a disclaimer,≤100
529329863774866,Africas,Carteira Nacional De Habilitacao Driver Permiso De Conduccion,≤100
406134689987808,Janssen Brasil,These ads ran without a disclaimer,≤100
308976223304,Tintas Coral,Akzonobel,≤100
2100698756878755,Associação Latino Americana de Arte e Cultura - ALAC,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
122770504133227,Gustavo Carmo,Gustavo Augusto De Souza Carmo,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
1165488993512231,Nossas,NOSSAS,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
114440644784384,jonathansantosadv,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
228301373863551,Agência Pública,Agência Pública,≤100
323918771004168,Paulo Serra,Paulo Henrique Pinto Serra,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
104603992279533,Pedro Guimarães,These ads ran without a disclaimer,≤100
105168861876173,Estratégia Engenharias,ESTRATEGIA CONCURSOS SA,≤100
945887348934620,Andre Diamand,These ads ran without a disclaimer,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
109011367504174,Professor Victor Edgar Pitzer Neto,Victor Edgar Pitzer Neto,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
319277558560177,Pagina da rachel,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
147034712136671,PSTU São Paulo,Diretório Municipal PSTU São Paulo,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
106732198284297,Itália Company,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
155411831239586,Ronilço Guerreiro,Ronilco Cruz De Oliveira,≤100
201878973201295,Republicanos10,Republicanos10,≤100
104873665719183,Dra Aline Fonseca,These ads ran without a disclaimer,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
101756249126836,Versatil,Versatil,≤100
106478051854219,agrotecsilos,These ads ran without a disclaimer,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
678820779255187,movamus,These ads ran without a disclaimer,≤100
344990182510037,Mitsidi,Mitsidi,≤100
107323178868695,LMI - Law Masters Institute,These ads ran without a disclaimer,≤100
1448428645390367,LABET,These ads ran without a disclaimer,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
105300658209635,Candidato Viral,Candidato Viral,≤100
106168771144813,Ibitu Energia,Ibitu Energia,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
114443147094925,Caroline Guerini,These ads ran without a disclaimer,≤100
113390128265903,Doutor Arthur Victor,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,SIMPI,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
409169235874186,Tia Adriana Ofc,Tia Adriana Ofc,≤100
106958485272881,geliteraturaeditaduras,These ads ran without a disclaimer,≤100
110222191878281,Ateha negócios pelo clima,These ads ran without a disclaimer,≤100
112600885012177,concursoprefeituradegoiania,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
