Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
120593564649216,Arbeiterkammer Tirol,Arbeiterkammer Tirol,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
172040642860223,SPÖ Tirol,SPÖ Tirol,≤100
1786588968220782,Thomas Stelzer,OÖVP - die Oberösterreichische Volkspartei,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
20236828906,BIBER,BIBER,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
136345101209,VGT Austria,VGT Austria,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
119877121444076,Kultur in Kufstein,These ads ran without a disclaimer,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
947981205285908,Grüne Wirtschaft,Grüne Wirtschaft,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
248450014269,ServusTV,ServusTV,≤100
211458352225904,yenivatan.at,NHZ,≤100
476246869832444,Reinhard Hundsmüller,SPÖ KLUB NOE,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
168862065758,Vegane Gesellschaft Österreich,Vegane Gesellschaft Österreich,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
181380276584,Arbeiterkammer Salzburg,Arbeiterkammer Salzburg,≤100
414605561908444,FPÖ Innsbruck - Rudi Federspiel,Achim Linde,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
100548395982515,Markus Peer,Markus Peer,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
161031654392167,Europäische Bewegung Österreich,Europäische Bewegung Österreich,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
179085222154531,ÖGB,ÖGB,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
101265662105132,Markus di Bernardo,Markus di Bernardo,≤100
123292195739591,Ralph Schallmeiner,Ralph Schallmeiner,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
588798327805981,Christoph Staudacher,FPÖ Kärnten,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
154976844559187,Paneuropa Jugend Österreich,Paneuropa Bewegung Österreich,≤100
103439488930678,Arti43 - Avusturya TV,Hakan Gördü,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100
1467986946803100,Die Grünen Neulengbach,Claudia Anderl,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
204532472901378,Arbeiterkammer Vorarlberg,AK Vorarlberg,≤100
191576624211837,KOSMO,KOSMO,≤100
105825718827283,Anja Hagenauer,SPÖ Salzburg Stadt,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
169051073236170,FPÖ,FPÖ,≤100
116371209802485,VP Wöllersdorf-Steinabrückl,VP Wöllersdorf-Steinabrückl,≤100
133148385584650,Andreas Arthur Spanring,Andreas Spanring,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
1906632322940399,Grüne Wirtschaft,Grüne Wirtschaft,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
102656171738851,Menschen und Arbeit,MAG Menschen und Arbeit,≤100
2324451714485596,WeinSpirits,These ads ran without a disclaimer,≤100
108382604369624,Firas Saedaddin,Firas Saedaddin,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
104697099171732,Cyclodome Salzburg,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
158563547497792,futurezone.at,These ads ran without a disclaimer,≤100
2804608609765354,Bürgerlisten Oberösterreich BLOÖ,Martin Gollner,≤100
116639375035250,Wilfried Zankl,Wilfried Zankl,≤100
345248229540911,Falstaff Travel,These ads ran without a disclaimer,≤100
