Page ID,Page name,Disclaimer,Amount spent (INR)
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,178
109937650579639,discovery+,discovery+,116
21169267101,Give,Give,≤100
116686674717004,P&G Shiksha,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
109545244848137,Crafto,Kutumb App,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
100974976268078,Thp Gift,Lata Vani,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
137160276963736,Egniol,These ads ran without a disclaimer,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
104654692647019,Sumit Casino Hecker,These ads ran without a disclaimer,≤100
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,≤100
103782051383159,School of Politics,School of Politics,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
389557067910726,Arvind Menon,Abhishek Shukla,≤100
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,≤100
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
2176894079208790,LawStreet Journal,Law Street,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
102715296085726,Neta Ji,Deepak Mehla,≤100
121902347575170,Sumit_casino_hecking,These ads ran without a disclaimer,≤100
108006512204175,Rahul Yadav,Rahul Yadav,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,≤100
107334185444129,Charitism Global,Charitism Global,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
108869998889602,Amanullah Khan ALLAN,These ads ran without a disclaimer,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
1958673024455049,Sattu Mallesh,Sattu Mallesh,≤100
922534064468145,Capt. Meenu Beniwal,Jasvinder,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
282660879067996,Ram Singh Kaira,Ram Singh Kaira,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
108497578583588,Janpeace Live,These ads ran without a disclaimer,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
104962185443370,Chaman Kapoor,Rama Prajapati,≤100
113077181695891,kavita_sharma_9982,These ads ran without a disclaimer,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
105124865726721,Medapati Prakash Reddy,Nukana Bhanu Prakash,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
101921952879141,Gadar News Tv,Gadar News Tv,≤100
112053926911766,Navnit Kumar Jha,Navneet Kumar,≤100
123658550709157,Baba,These ads ran without a disclaimer,≤100
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
132689140088396,smilefoundation,smilefoundation,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
105119918339947,RAJIB DAS,Debayan Basu,≤100
220803731286272,Panasonic India,Amit Chauhan,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
109064395797060,Bharti Foundation,Bharti Foundation,≤100
115672001487908,The Green Pillar,Stuti Singh,≤100
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,≤100
285029500623,CARE India,CARE India,≤100
286385214770352,Hindu Sena,Hindu Sena,≤100
558095644313561,Manish Rawat,Manish Rawat,≤100
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,≤100
647353902009584,Dr. Nilam Yadav,Nilam Yadav,≤100
577847985708945,Statecraft,Statecraft,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
205278732829897,Prem Prakash Pandey,TheVOLOPV,≤100
105547865434916,Code Elections,Code Elections,≤100
1821265158148261,Parag Shah,Kunal Jitendra Ajmera,≤100
103220529266172,कृति गुप्ता,कृति गुप्ता,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
116822768068808,The Big Bench,Futuready Media,≤100
361031561139301,Rakesh Jangir,Saurabh Singh,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
102076139575447,thnshing,These ads ran without a disclaimer,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
175720976444661,PRO India,PRO India,≤100
285403455681355,Railway Children India,Railway Children India,≤100
105181765928512,roman expert,These ads ran without a disclaimer,≤100
1879092478989809,Idam Valam,Idam Valam,≤100
108755307695610,Dr. Harsh Kumar Doulat,Harsh Kumar Doulat,≤100
104813739224821,pernodricardindia,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
679159028834779,ममता मीना,Mamta Meena,≤100
1652675041670519,Troopel,Atul Malikram,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
100579492974806,Garibo Ke Modi,Garibo Ke Modi,≤100
665996270502764,Indus Scrolls Press,Visakh Dutt Premraj,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
455447354644551,Sabir Ali,Sabir Ali,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
985813238273906,Sribharat Mathukumilli,Politics for Impact,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
102537649435337,Vinayak Kumar,Vinayak Kumar,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
1464414077034071,BJP ST Morcha,Bhavesh Govindbhai Lodha,≤100
104000365810269,artbykisalayvora,These ads ran without a disclaimer,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,≤100
174953884087142,Priyanka Penchi,Varun Shivpuriya,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
104028005324777,Kunwar Pradyuman Singh Lodhi,Aman Dubey,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,≤100
170406447891376,Dr. Koteswara Rao,These ads ran without a disclaimer,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
526222491203445,The Chaupal,The Chaupal,≤100
470458233479120,Aparajita Sarangi,Reach Digitally,≤100
1418961411498523,Nimrat Kaur,Anish Singh,≤100
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,≤100
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,≤100
