Page ID,Page name,Disclaimer,Amount spent (TWD)
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
218229778615150,朱珍瑤,珍瑤朱,≤100
171962497713994,高雄好房網推薦,冠宇 侯,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
111048064504149,珊騰天下 姜百珊律師,易宏謝,≤100
105742975534267,吳明宜,吳明宜,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
103469901828540,挖貝 WaBay,These ads ran without a disclaimer,≤100
102384275222664,鳳 梨 小 說,These ads ran without a disclaimer,≤100
