Page ID,Page name,Disclaimer,Amount spent (CAD)
2112106495731697,Wild First,Canadian Coastal Research Society,1156
115835521825983,UNHCR Canada,UNHCR Canada,858
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,565
113297740077607,Canadian Energy Centre,Canadian Energy Centre,444
203652059653094,Government of British Columbia,Government of British Columbia,344
261752512263,Canadian Red Cross,Canadian Red Cross,307
168617319831578,Nature Canada,Nature Canada,283
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,280
33730130515,Metro Vancouver,Metro Vancouver,276
109045051805492,Made The Canadian Way,Canadian Energy Centre,275
6319213302,Heart & Stroke,Heart & Stroke,271
195608229977,BC NDP,BC NDP,261
104853517861788,Surrey’s Say on Policing,National Police Federation,252
203485052997041,Hospital Employees' Union,Hospital Employees' Union,252
117109432079,CAMH Foundation,CAMH Foundation,196
139019864276,Oxfam Canada,Oxfam Canada,188
256967407720183,LEO,Léger,173
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,170
394745970602999,The Council of Canadians,The Council of Canadians,167
24235835555,Kids Help Phone,Kids Help Phone,164
150508548780741,Aman Singh,BC New Democrat Caucus,160
14742445214,BC Green Party,BC Green Party,154
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,139
35715544220,Stand.earth,Stand.earth,128
321351607970406,The Narwhal,The Narwhal,120
107385241806,Plan International Canada,Plan International Canada,112
202220023130891,Bell Canada,Bell Canada,110
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,107
1097840090260804,National Police Federation,National Police Federation,≤100
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
