Page ID,Page name,Disclaimer,Amount spent (PYG)
112866004765581,Taurino González,Elias Escobar Fernández,254779
1468570519872644,Santiago Peña,PRANA SA,160590
108839041769929,José López,Hugo Alfonso Aquino Diaz,87001
483666425147964,Richard Ramirez,Richard Ramirez,72652
102917519228790,Bruno Defelippe,PautaPY,69352
518726648648192,Carlos Arrechea,Carlos Arrechea,67399
532716330164048,Sole Núñez,PautaPY,65973
196599783696918,Efrain Alegre,Comunicá,51657
110447625137045,Pilar Callizo,PautaPY,44481
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,43899
1692624097481207,Mujeres GANAR,Mujeres GANAR,31263
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28715
132554373464255,La Nación,La Nación,27423
1310731702357133,GEN,GEN,24480
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21536
153958777947957,Paulo Reichardt,Paulo Reichardt,13462
1641466279468337,Kambato Meza Diputado,Kambato Meza Diputado,12933
109626041763537,Natalicio Chase,Global Agencia,11715
241512319274531,Sixto Pereira,Sixto Pereira,9685
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,9438
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,8973
100778482648263,Cerini 2023,DGWorld Consultoría Digital,7512
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
196406677113756,Rafael Filizzola,Comunicá,6518
106257452820864,Tito Saguier,PautaPY,5536
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,5095
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5089
109356765453215,Enrique González Quintana,ASP Marketing,4775
116747321316881,Javier Ferreira,Javier Ferreira,4639
647864758888200,Seba Garcia,Sebastian Garcia,4477
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,4460
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,4384
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4206
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4076
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3607
125314197496488,Carlos Filizzola,Carlos Filizzola,3528
103681832340596,Kpeto Cano,Eusebio Vera,3447
517426394969535,Ricardo Canese,Ricardo Canese,3347
105678502467624,Soledad Villagra,Soledad Villagra Carron,3322
114061877001545,Víctor Pecci,Esencia News SA,2601
102467002671611,Jorge Heisecke,Jorge Heisecke,2561
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2260
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,2159
303795153430459,Capitán Apodaca - Gobernador,Adventura,1731
1753251591598763,Dani Mujica,Dani Mujica,1606
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1486
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1302
102137945346781,Movimiento Ciudadanía Activa,PautaPY,1288
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1236
724051717643013,Miguel Prieto,Miguel Prieto,1183
