Page ID,Page name,Disclaimer,Amount spent (COP)
105459022029789,Luis Gregorio Moreno Mosquera,Luis Gregorio Moreno Mosquera,50406
104049981284625,Edwar Moreno,Edwar Moreno,4659
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,3338
102143071616787,Goberna Colombia,Goberna,1059
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,658
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,652
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,437
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,407
546893098752272,concursaconexito.com,These ads ran without a disclaimer,397
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,279
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,232
1147318942107929,Todos Somos Una,DEBRAIN LLC,208
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,164
416201871913815,Adolfo Romero,Adolfo Romero,157
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,153
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,138
1482897701997453,Paloma Valencia,Paloma Valencia,130
105848177845789,All Out en español,All Out Action Fund,119
749177381856407,Camilo Calle,Camilo Calle,112
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,106
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,105
103445938692040,Sebastián Morales,Sebastian Morales,≤100
1584499998299846,Movimiento Juvenil Giganteño,Movimiento Juvenil Giganteño,≤100
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
109799108388155,El Cuarto Poder,El Cuarto Poder,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
1434475783438153,Magical,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
108342242188076,𝐸𝒹𝓊𝒸𝒶𝒸𝒾𝑜𝓃 𝓅𝒶𝓇𝒶 𝓉𝓊 𝐹𝓊𝓉𝓊𝓇𝑜,These ads ran without a disclaimer,≤100
1159690094156924,En La Mira,Zulma Acosta Barrios,≤100
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,≤100
200266683408796,Comunicación para la Igualdad,These ads ran without a disclaimer,≤100
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100
109138024144541,Nuestrapraxis Revista de investigación interdiscplinaria y Crítica Jurídica,These ads ran without a disclaimer,≤100
103350785173837,machadoh7,These ads ran without a disclaimer,≤100
106646738623961,El Tico TV,These ads ran without a disclaimer,≤100
