Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,2122
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1833
134557130216408,Jorge Jofré,Jorge Jofre,1628
139780689504552,Frente de Izquierda,Frente de Izquierda,1483
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1137
1383679141758544,Total República,Total República,976
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,833
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",833
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,802
348498375215969,Ricardo Buryaile,Ricardo Buryaile,706
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,591
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,572
445691695763603,Eber W. Solis,Eber W. Solis,365
1436075150023122,PJ Digital,PJ Digital,358
100855346277788,81Dmentes,81Dmentes,317
114271673602981,NEA HOY,NEA HOY,292
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,275
544986472243896,Data Diario,Data Diario,249
958750317533178,Manuela Castañeira,Nuevo MAS,174
103088924366000,Noticias d,Noticias d,149
461419690967422,Ramiro Gambetta,Ramiro Gambetta,130
2296112127071539,Feedback encuestas,Feedback Encuestas Online,130
628498977777284,El Continental,Periodico El Continental,117
604575512919532,Cristian  Andino,Cristian  Andino,107
111600998225620,Noticias Zero,Noticias Zero,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
113677188301150,Matias Porta,Matias Porta,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
108679841853325,Contame Más,Contame Más,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
215084711926390,Neutrogena,These ads ran without a disclaimer,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
304176325478,La Política Online,La Política Online,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
335926266503071,7D,7D,≤100
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,≤100
209725932468151,Valeria Arata,Valeria Arata,≤100
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
113898744658728,El Progreso Web,El Progreso,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
110039918575012,Noticias Express,Noticias Express,≤100
279606178843976,Sebastián Artola,Sebastián Artola,≤100
105070965806033,Académia épica,Académia épica,≤100
329137387577860,Carlos Castellani,Carlos Castellani,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
102056511679155,José Voytenco,UATRE,≤100
110144892095915,Marcelo Nari,Marcelo Nari,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
448241162417184,Valeria Rios,Valeria Rios,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
219074291500100,Hugo Marcucci,Hugo Marcucci,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,≤100
104919122026034,Revolución,Revolución,≤100
110231558784437,hernannoceti,These ads ran without a disclaimer,≤100
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
103021535961289,Cede,Cede,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
103832331784993,Ahora San Juan,Ahora San Juan,≤100
643407879434147,Ariel Rodaz,Ariel Rodaz,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
1492814717686529,Mariano Romero,Mariano Romero,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
810080482399261,Striptease del Poder,Striptease del Poder,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
